sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,totalChanges,correspondence
/model5047/original,3,1,3,3,2,3,15,0.5789473684210527
/model5047/original,3,1,3,3,3,0,13,0.5813953488372092
/model5047/original,3,1,3,3,3,1,14,0.56
/model5047/original,3,1,3,3,3,2,15,0.6265060240963856
/model5047/original,3,1,3,3,3,3,16,0.5121951219512195
/model5047/original,3,2,0,0,0,0,5,0.8172043010752688
/model5047/original,3,2,0,0,0,1,6,0.7956989247311828
/model5047/original,3,2,0,0,0,2,7,0.8666666666666667
/model5047/original,3,2,0,0,0,3,8,0.7912087912087912
/model5047/original,3,2,0,0,1,0,6,0.8387096774193549
/model5047/original,3,2,0,0,1,1,7,0.8172043010752688
/model5047/original,3,2,0,0,1,2,8,0.8351648351648352
/model5047/original,3,2,0,0,1,3,9,0.8444444444444444
/model5047/original,3,2,0,0,2,0,7,0.8387096774193549
/model5047/original,3,2,0,0,2,1,8,0.8478260869565217
/model5047/original,3,2,0,0,2,2,9,0.8043478260869565
/model5047/original,3,2,0,0,2,3,10,0.8351648351648352
/model5047/original,3,2,0,0,3,0,8,0.8041237113402062
/model5047/original,3,2,0,0,3,1,9,0.8387096774193549
/model5047/original,3,2,0,0,3,2,10,0.8043478260869565
/model5047/original,3,2,0,0,3,3,11,0.7741935483870968
/model5047/original,3,2,0,1,0,0,6,0.8478260869565217
/model5047/original,3,2,0,1,0,1,7,0.7956989247311828
/model5047/original,3,2,0,1,0,2,8,0.7032967032967032
/model5047/original,3,2,0,1,0,3,9,0.7252747252747253
/model5047/original,3,2,0,1,1,0,7,0.782608695652174
/model5047/original,3,2,0,1,1,1,8,0.8260869565217391
/model5047/original,3,2,0,1,1,2,9,0.8
/model5047/original,3,2,0,1,1,3,10,0.7333333333333334
/model5047/original,3,2,0,1,2,0,8,0.8297872340425532
/model5047/original,3,2,0,1,2,1,9,0.8172043010752688
/model5047/original,3,2,0,1,2,2,10,0.7956989247311828
/model5047/original,3,2,0,1,2,3,11,0.7956989247311828
/model5047/original,3,2,0,1,3,0,9,0.8
/model5047/original,3,2,0,1,3,1,10,0.8085106382978724
/model5047/original,3,2,0,1,3,2,11,0.7391304347826086
/model5047/original,3,2,0,1,3,3,12,0.7391304347826086
/model5047/original,3,2,0,2,0,0,7,0.736842105263158
/model5047/original,3,2,0,2,0,1,8,0.6739130434782609
/model5047/original,3,2,0,2,0,2,9,0.6593406593406593
/model5047/original,3,2,0,2,0,3,10,0.6666666666666667
/model5047/original,3,2,0,2,1,0,8,0.7173913043478262
/model5047/original,3,2,0,2,1,1,9,0.7608695652173914
/model5047/original,3,2,0,2,1,2,10,0.7032967032967032
/model5047/original,3,2,0,2,1,3,11,0.7415730337078652
/model5047/original,3,2,0,2,2,0,9,0.6947368421052631
/model5047/original,3,2,0,2,2,1,10,0.7526881720430108
/model5047/original,3,2,0,2,2,2,11,0.6956521739130435
/model5047/original,3,2,0,2,2,3,12,0.7252747252747253
/model5047/original,3,2,0,2,3,0,10,0.7021276595744681
/model5047/original,3,2,0,2,3,1,11,0.6170212765957447
/model5047/original,3,2,0,2,3,2,12,0.7234042553191489
/model5047/original,3,2,0,2,3,3,13,0.6813186813186813
/model5047/original,3,2,0,3,0,0,8,0.7391304347826086
/model5047/original,3,2,0,3,0,1,9,0.6304347826086957
/model5047/original,3,2,0,3,0,2,10,0.5777777777777777
/model5047/original,3,2,0,3,0,3,11,0.6741573033707865
/model5047/original,3,2,0,3,1,0,9,0.6666666666666667
/model5047/original,3,2,0,3,1,1,10,0.5806451612903225
/model5047/original,3,2,0,3,1,2,11,0.6956521739130435
/model5047/original,3,2,0,3,1,3,12,0.7333333333333334
/model5047/original,3,2,0,3,2,0,10,0.5319148936170213
/model5047/original,3,2,0,3,2,1,11,0.631578947368421
/model5047/original,3,2,0,3,2,2,12,0.6236559139784946
/model5047/original,3,2,0,3,2,3,13,0.6593406593406593
/model5047/original,3,2,0,3,3,0,11,0.7083333333333333
/model5047/original,3,2,0,3,3,1,12,0.6451612903225806
/model5047/original,3,2,0,3,3,2,13,0.6595744680851063
/model5047/original,3,2,0,3,3,3,14,0.6236559139784946
/model5047/original,3,2,1,0,0,0,6,0.7777777777777778
/model5047/original,3,2,1,0,0,1,7,0.7764705882352941
/model5047/original,3,2,1,0,0,2,8,0.8045977011494253
/model5047/original,3,2,1,0,0,3,9,0.7816091954022988
/model5047/original,3,2,1,0,1,0,7,0.8571428571428572
/model5047/original,3,2,1,0,1,1,8,0.6987951807228916
/model5047/original,3,2,1,0,1,2,9,0.7777777777777778
/model5047/original,3,2,1,0,1,3,10,0.7441860465116279
/model5047/original,3,2,1,0,2,0,8,0.8222222222222222
/model5047/original,3,2,1,0,2,1,9,0.8666666666666667
/model5047/original,3,2,1,0,2,2,10,0.7865168539325843
/model5047/original,3,2,1,0,2,3,11,0.7173913043478262
/model5047/original,3,2,1,0,3,0,9,0.7872340425531915
/model5047/original,3,2,1,0,3,1,10,0.7142857142857143
/model5047/original,3,2,1,0,3,2,11,0.7777777777777778
/model5047/original,3,2,1,0,3,3,12,0.7333333333333334
/model5047/original,3,2,1,1,0,0,7,0.8181818181818181
/model5047/original,3,2,1,1,0,1,8,0.7272727272727273
/model5047/original,3,2,1,1,0,2,9,0.8735632183908046
/model5047/original,3,2,1,1,0,3,10,0.7407407407407407
/model5047/original,3,2,1,1,1,0,8,0.7555555555555555
/model5047/original,3,2,1,1,1,1,9,0.7415730337078652
/model5047/original,3,2,1,1,1,2,10,0.696629213483146
/model5047/original,3,2,1,1,1,3,11,0.735632183908046
/model5047/original,3,2,1,1,2,0,9,0.8043478260869565
/model5047/original,3,2,1,1,2,1,10,0.6956521739130435
/model5047/original,3,2,1,1,2,2,11,0.7111111111111111
/model5047/original,3,2,1,1,2,3,12,0.6818181818181819
/model5047/original,3,2,1,1,3,0,10,0.6956521739130435
/model5047/original,3,2,1,1,3,1,11,0.7608695652173914
/model5047/original,3,2,1,1,3,2,12,0.6823529411764706
/model5047/original,3,2,1,1,3,3,13,0.7865168539325843
/model5047/original,3,2,1,2,0,0,8,0.6588235294117647
/model5047/original,3,2,1,2,0,1,9,0.6292134831460674
/model5047/original,3,2,1,2,0,2,10,0.7469879518072289
/model5047/original,3,2,1,2,0,3,11,0.6511627906976745
/model5047/original,3,2,1,2,1,0,9,0.7252747252747253
/model5047/original,3,2,1,2,1,1,10,0.7045454545454546
/model5047/original,3,2,1,2,1,2,11,0.6292134831460674
/model5047/original,3,2,1,2,1,3,12,0.8181818181818181
/model5047/original,3,2,1,2,2,0,10,0.5393258426966292
/model5047/original,3,2,1,2,2,1,11,0.5434782608695652
/model5047/original,3,2,1,2,2,2,12,0.5681818181818181
/model5047/original,3,2,1,2,2,3,13,0.7126436781609196
/model5047/original,3,2,1,2,3,0,11,0.7472527472527473
/model5047/original,3,2,1,2,3,1,12,0.6595744680851063
/model5047/original,3,2,1,2,3,2,13,0.6739130434782609
/model5047/original,3,2,1,2,3,3,14,0.6222222222222222
/model5047/original,3,2,1,3,0,0,9,0.6593406593406593
/model5047/original,3,2,1,3,0,1,10,0.5555555555555556
/model5047/original,3,2,1,3,0,2,11,0.5617977528089888
/model5047/original,3,2,1,3,0,3,12,0.7058823529411764
/model5047/original,3,2,1,3,1,0,10,0.6086956521739131
/model5047/original,3,2,1,3,1,1,11,0.7333333333333334
/model5047/original,3,2,1,3,1,2,12,0.6666666666666667
/model5047/original,3,2,1,3,1,3,13,0.43181818181818177
/model5047/original,3,2,1,3,2,0,11,0.7032967032967032
/model5047/original,3,2,1,3,2,1,12,0.6046511627906976
/model5047/original,3,2,1,3,2,2,13,0.7777777777777778
/model5047/original,3,2,1,3,2,3,14,0.627906976744186
/model5047/original,3,2,1,3,3,0,12,0.4444444444444444
/model5047/original,3,2,1,3,3,1,13,0.6813186813186813
/model5047/original,3,2,1,3,3,2,14,0.6067415730337078
/model5047/original,3,2,1,3,3,3,15,0.651685393258427
/model5047/original,3,2,2,0,0,0,7,0.7674418604651163
/model5047/original,3,2,2,0,0,1,8,0.8235294117647058
/model5047/original,3,2,2,0,0,2,9,0.7341772151898734
/model5047/original,3,2,2,0,0,3,10,0.7529411764705882
/model5047/original,3,2,2,0,1,0,8,0.7816091954022988
/model5047/original,3,2,2,0,1,1,9,0.691358024691358
/model5047/original,3,2,2,0,1,2,10,0.8
/model5047/original,3,2,2,0,1,3,11,0.7441860465116279
/model5047/original,3,2,2,0,2,0,9,0.7727272727272727
/model5047/original,3,2,2,0,2,1,10,0.8505747126436781
/model5047/original,3,2,2,0,2,2,11,0.7727272727272727
/model5047/original,3,2,2,0,2,3,12,0.6987951807228916
/model5047/original,3,2,2,0,3,0,10,0.6506024096385542
/model5047/original,3,2,2,0,3,1,11,0.7142857142857143
/model5047/original,3,2,2,0,3,2,12,0.7816091954022988
/model5047/original,3,2,2,0,3,3,13,0.8
/model5047/original,3,2,2,1,0,0,8,0.5185185185185186
/model5047/original,3,2,2,1,0,1,9,0.6987951807228916
/model5047/original,3,2,2,1,0,2,10,0.735632183908046
/model5047/original,3,2,2,1,0,3,11,0.6666666666666667
/model5047/original,3,2,2,1,1,0,9,0.6976744186046512
/model5047/original,3,2,2,1,1,1,10,0.7142857142857143
/model5047/original,3,2,2,1,1,2,11,0.6744186046511628
/model5047/original,3,2,2,1,1,3,12,0.7529411764705882
/model5047/original,3,2,2,1,2,0,10,0.813953488372093
/model5047/original,3,2,2,1,2,1,11,0.6896551724137931
/model5047/original,3,2,2,1,2,2,12,0.6666666666666667
/model5047/original,3,2,2,1,2,3,13,0.6829268292682926
/model5047/original,3,2,2,1,3,0,11,0.6818181818181819
/model5047/original,3,2,2,1,3,1,12,0.7415730337078652
/model5047/original,3,2,2,1,3,2,13,0.7441860465116279
/model5047/original,3,2,2,1,3,3,14,0.7294117647058824
/model5047/original,3,2,2,2,0,0,9,0.813953488372093
/model5047/original,3,2,2,2,0,1,10,0.675
/model5047/original,3,2,2,2,0,2,11,0.6904761904761905
/model5047/original,3,2,2,2,0,3,12,0.7073170731707317
/model5047/original,3,2,2,2,1,0,10,0.7294117647058824
/model5047/original,3,2,2,2,1,1,11,0.5287356321839081
/model5047/original,3,2,2,2,1,2,12,0.735632183908046
/model5047/original,3,2,2,2,1,3,13,0.611764705882353
/model5047/original,3,2,2,2,2,0,11,0.5909090909090908
/model5047/original,3,2,2,2,2,1,12,0.5952380952380952
/model5047/original,3,2,2,2,2,2,13,0.7058823529411764
/model5047/original,3,2,2,2,2,3,14,0.6206896551724138
/model5047/original,3,2,2,2,3,0,12,0.7045454545454546
/model5047/original,3,2,2,2,3,1,13,0.6744186046511628
/model5047/original,3,2,2,2,3,2,14,0.7586206896551724
/model5047/original,3,2,2,2,3,3,15,0.7294117647058824
/model5047/original,3,2,2,3,0,0,10,0.49382716049382713
/model5047/original,3,2,2,3,0,1,11,0.7586206896551724
/model5047/original,3,2,2,3,0,2,12,0.49382716049382713
/model5047/original,3,2,2,3,0,3,13,0.6046511627906976
/model5047/original,3,2,2,3,1,0,11,0.6
/model5047/original,3,2,2,3,1,1,12,0.525
/model5047/original,3,2,2,3,1,2,13,0.5411764705882354
/model5047/original,3,2,2,3,1,3,14,0.49350649350649356
/model5047/original,3,2,2,3,2,0,12,0.696629213483146
/model5047/original,3,2,2,3,2,1,13,0.5168539325842696
/model5047/original,3,2,2,3,2,2,14,0.5517241379310345
/model5047/original,3,2,2,3,2,3,15,0.5925925925925926
/model5047/original,3,2,2,3,3,0,13,0.5555555555555556
/model5047/original,3,2,2,3,3,1,14,0.5842696629213483
/model5047/original,3,2,2,3,3,2,15,0.6363636363636364
/model5047/original,3,2,2,3,3,3,16,0.5287356321839081
/model5047/original,3,2,3,0,0,0,8,0.8674698795180723
/model5047/original,3,2,3,0,0,1,9,0.7160493827160495
/model5047/original,3,2,3,0,0,2,10,0.85
/model5047/original,3,2,3,0,0,3,11,0.7123287671232876
/model5047/original,3,2,3,0,1,0,9,0.7058823529411764
/model5047/original,3,2,3,0,1,1,10,0.6419753086419753
/model5047/original,3,2,3,0,1,2,11,0.7619047619047619
/model5047/original,3,2,3,0,1,3,12,0.7901234567901234
/model5047/original,3,2,3,0,2,0,10,0.7619047619047619
/model5047/original,3,2,3,0,2,1,11,0.75
/model5047/original,3,2,3,0,2,2,12,0.6666666666666667
/model5047/original,3,2,3,0,2,3,13,0.736842105263158
/model5047/original,3,2,3,0,3,0,11,0.9069767441860466
/model5047/original,3,2,3,0,3,1,12,0.691358024691358
/model5047/original,3,2,3,0,3,2,13,0.5866666666666667
/model5047/original,3,2,3,0,3,3,14,0.6666666666666667
/model5047/original,3,2,3,1,0,0,9,0.7619047619047619
/model5047/original,3,2,3,1,0,1,10,0.691358024691358
/model5047/original,3,2,3,1,0,2,11,0.6585365853658536
/model5047/original,3,2,3,1,0,3,12,0.7
/model5047/original,3,2,3,1,1,0,10,0.5569620253164558
/model5047/original,3,2,3,1,1,1,11,0.8292682926829268
/model5047/original,3,2,3,1,1,2,12,0.6428571428571428
/model5047/original,3,2,3,1,1,3,13,0.75
/model5047/original,3,2,3,1,2,0,11,0.7126436781609196
/model5047/original,3,2,3,1,2,1,12,0.65
/model5047/original,3,2,3,1,2,2,13,0.6842105263157895
/model5047/original,3,2,3,1,2,3,14,0.5569620253164558
/model5047/original,3,2,3,1,3,0,12,0.6896551724137931
/model5047/original,3,2,3,1,3,1,13,0.6585365853658536
/model5047/original,3,2,3,1,3,2,14,0.5135135135135135
/model5047/original,3,2,3,1,3,3,15,0.7469879518072289
/model5047/original,3,2,3,2,0,0,10,0.611764705882353
/model5047/original,3,2,3,2,0,1,11,0.7317073170731707
/model5047/original,3,2,3,2,0,2,12,0.6987951807228916
/model5047/original,3,2,3,2,0,3,13,0.45070422535211263
/model5047/original,3,2,3,2,1,0,11,0.6823529411764706
/model5047/original,3,2,3,2,1,1,12,0.5866666666666667
/model5047/original,3,2,3,2,1,2,13,0.7073170731707317
/model5047/original,3,2,3,2,1,3,14,0.6493506493506493
/model5047/original,3,2,3,2,2,0,12,0.5813953488372092
/model5047/original,3,2,3,2,2,1,13,0.5714285714285714
/model5047/original,3,2,3,2,2,2,14,0.7380952380952381
/model5047/original,3,2,3,2,2,3,15,0.5121951219512195
/model5047/original,3,2,3,2,3,0,13,0.5
/model5047/original,3,2,3,2,3,1,14,0.5526315789473684
/model5047/original,3,2,3,2,3,2,15,0.627906976744186
/model5047/original,3,2,3,2,3,3,16,0.4819277108433735
/model5047/original,3,2,3,3,0,0,11,0.6746987951807228
/model5047/original,3,2,3,3,0,1,12,0.5135135135135135
/model5047/original,3,2,3,3,0,2,13,0.6419753086419753
/model5047/original,3,2,3,3,0,3,14,0.46341463414634143
/model5047/original,3,2,3,3,1,0,12,0.7857142857142857
/model5047/original,3,2,3,3,1,1,13,0.5714285714285714
/model5047/original,3,2,3,3,1,2,14,0.6052631578947368
/model5047/original,3,2,3,3,1,3,15,0.6341463414634146
/model5047/original,3,2,3,3,2,0,13,0.6190476190476191
/model5047/original,3,2,3,3,2,1,14,0.5882352941176471
/model5047/original,3,2,3,3,2,2,15,0.4444444444444444
/model5047/original,3,2,3,3,2,3,16,0.4675324675324676
/model5047/original,3,2,3,3,3,0,14,0.5714285714285714
/model5047/original,3,2,3,3,3,1,15,0.6097560975609756
/model5047/original,3,2,3,3,3,2,16,0.6744186046511628
/model5047/original,3,2,3,3,3,3,17,0.45569620253164556
/model5047/original,3,3,0,0,0,0,6,0.8387096774193549
/model5047/original,3,3,0,0,0,1,7,0.8260869565217391
/model5047/original,3,3,0,0,0,2,8,0.7526881720430108
/model5047/original,3,3,0,0,0,3,9,0.7526881720430108
/model5047/original,3,3,0,0,1,0,7,0.8297872340425532
/model5047/original,3,3,0,0,1,1,8,0.8085106382978724
/model5047/original,3,3,0,0,1,2,9,0.8387096774193549
/model5047/original,3,3,0,0,1,3,10,0.8351648351648352
/model5047/original,3,3,0,0,2,0,8,0.7916666666666666
/model5047/original,3,3,0,0,2,1,9,0.8085106382978724
/model5047/original,3,3,0,0,2,2,10,0.8602150537634409
/model5047/original,3,3,0,0,2,3,11,0.8260869565217391
/model5047/original,3,3,0,0,3,0,9,0.8041237113402062
/model5047/original,3,3,0,0,3,1,10,0.8
/model5047/original,3,3,0,0,3,2,11,0.8
/model5047/original,3,3,0,0,3,3,12,0.7526881720430108
/model5047/original,3,3,0,1,0,0,7,0.7096774193548387
/model5047/original,3,3,0,1,0,1,8,0.7311827956989247
/model5047/original,3,3,0,1,0,2,9,0.7692307692307692
/model5047/original,3,3,0,1,0,3,10,0.8351648351648352
/model5047/original,3,3,0,1,1,0,8,0.7446808510638299
/model5047/original,3,3,0,1,1,1,9,0.7608695652173914
/model5047/original,3,3,0,1,1,2,10,0.6521739130434783
/model5047/original,3,3,0,1,1,3,11,0.7252747252747253
/model5047/original,3,3,0,1,2,0,9,0.8
/model5047/original,3,3,0,1,2,1,10,0.8085106382978724
/model5047/original,3,3,0,1,2,2,11,0.7391304347826086
/model5047/original,3,3,0,1,2,3,12,0.7173913043478262
/model5047/original,3,3,0,1,3,0,10,0.7708333333333334
/model5047/original,3,3,0,1,3,1,11,0.7010309278350515
/model5047/original,3,3,0,1,3,2,12,0.6526315789473685
/model5047/original,3,3,0,1,3,3,13,0.7741935483870968
/model5047/original,3,3,0,2,0,0,8,0.6947368421052631
/model5047/original,3,3,0,2,0,1,9,0.7526881720430108
/model5047/original,3,3,0,2,0,2,10,0.7032967032967032
/model5047/original,3,3,0,2,0,3,11,0.7333333333333334
/model5047/original,3,3,0,2,1,0,9,0.7628865979381443
/model5047/original,3,3,0,2,1,1,10,0.6236559139784946
/model5047/original,3,3,0,2,1,2,11,0.5217391304347826
/model5047/original,3,3,0,2,1,3,12,0.6086956521739131
/model5047/original,3,3,0,2,2,0,10,0.6666666666666667
/model5047/original,3,3,0,2,2,1,11,0.7021276595744681
/model5047/original,3,3,0,2,2,2,12,0.7741935483870968
/model5047/original,3,3,0,2,2,3,13,0.7391304347826086
/model5047/original,3,3,0,2,3,0,11,0.6391752577319587
/model5047/original,3,3,0,2,3,1,12,0.6666666666666667
/model5047/original,3,3,0,2,3,2,13,0.7096774193548387
/model5047/original,3,3,0,2,3,3,14,0.7526881720430108
/model5047/original,3,3,0,3,0,0,9,0.7311827956989247
/model5047/original,3,3,0,3,0,1,10,0.6304347826086957
/model5047/original,3,3,0,3,0,2,11,0.7173913043478262
/model5047/original,3,3,0,3,0,3,12,0.7111111111111111
/model5047/original,3,3,0,3,1,0,10,0.7446808510638299
/model5047/original,3,3,0,3,1,1,11,0.5833333333333333
/model5047/original,3,3,0,3,1,2,12,0.6304347826086957
/model5047/original,3,3,0,3,1,3,13,0.6593406593406593
/model5047/original,3,3,0,3,2,0,11,0.6947368421052631
/model5047/original,3,3,0,3,2,1,12,0.6451612903225806
/model5047/original,3,3,0,3,2,2,13,0.6666666666666667
/model5047/original,3,3,0,3,2,3,14,0.5652173913043479
/model5047/original,3,3,0,3,3,0,12,0.7083333333333333
/model5047/original,3,3,0,3,3,1,13,0.6105263157894737
/model5047/original,3,3,0,3,3,2,14,0.574468085106383
/model5047/original,3,3,0,3,3,3,15,0.6236559139784946
/model5047/original,3,3,1,0,0,0,7,0.7865168539325843
/model5047/original,3,3,1,0,0,1,8,0.7954545454545454
/model5047/original,3,3,1,0,0,2,9,0.8045977011494253
/model5047/original,3,3,1,0,0,3,10,0.8045977011494253
/model5047/original,3,3,1,0,1,0,8,0.8571428571428572
/model5047/original,3,3,1,0,1,1,9,0.8222222222222222
/model5047/original,3,3,1,0,1,2,10,0.8314606741573034
/model5047/original,3,3,1,0,1,3,11,0.7415730337078652
/model5047/original,3,3,1,0,2,0,9,0.8571428571428572
/model5047/original,3,3,1,0,2,1,10,0.7391304347826086
/model5047/original,3,3,1,0,2,2,11,0.7380952380952381
/model5047/original,3,3,1,0,2,3,12,0.8275862068965517
/model5047/original,3,3,1,0,3,0,10,0.7692307692307692
/model5047/original,3,3,1,0,3,1,11,0.7526881720430108
/model5047/original,3,3,1,0,3,2,12,0.8
/model5047/original,3,3,1,0,3,3,13,0.7032967032967032
/model5047/original,3,3,1,1,0,0,8,0.8666666666666667
/model5047/original,3,3,1,1,0,1,9,0.7692307692307692
/model5047/original,3,3,1,1,0,2,10,0.6206896551724138
/model5047/original,3,3,1,1,0,3,11,0.8275862068965517
/model5047/original,3,3,1,1,1,0,9,0.7912087912087912
/model5047/original,3,3,1,1,1,1,10,0.7912087912087912
/model5047/original,3,3,1,1,1,2,11,0.7555555555555555
/model5047/original,3,3,1,1,1,3,12,0.7586206896551724
/model5047/original,3,3,1,1,2,0,10,0.7311827956989247
/model5047/original,3,3,1,1,2,1,11,0.8351648351648352
/model5047/original,3,3,1,1,2,2,12,0.7692307692307692
/model5047/original,3,3,1,1,2,3,13,0.5777777777777777
/model5047/original,3,3,1,1,3,0,11,0.6736842105263158
/model5047/original,3,3,1,1,3,1,12,0.7173913043478262
/model5047/original,3,3,1,1,3,2,13,0.7777777777777778
/model5047/original,3,3,1,1,3,3,14,0.7252747252747253
/model5047/original,3,3,1,2,0,0,9,0.7472527472527473
/model5047/original,3,3,1,2,0,1,10,0.6813186813186813
/model5047/original,3,3,1,2,0,2,11,0.7555555555555555
/model5047/original,3,3,1,2,0,3,12,0.6904761904761905
/model5047/original,3,3,1,2,1,0,10,0.6373626373626373
/model5047/original,3,3,1,2,1,1,11,0.7252747252747253
/model5047/original,3,3,1,2,1,2,12,0.7111111111111111
/model5047/original,3,3,1,2,1,3,13,0.6136363636363636
/model5047/original,3,3,1,2,2,0,11,0.7472527472527473
/model5047/original,3,3,1,2,2,1,12,0.7111111111111111
/model5047/original,3,3,1,2,2,2,13,0.8
/model5047/original,3,3,1,2,2,3,14,0.5842696629213483
/model5047/original,3,3,1,2,3,0,12,0.7173913043478262
/model5047/original,3,3,1,2,3,1,13,0.6086956521739131
/model5047/original,3,3,1,2,3,2,14,0.6813186813186813
/model5047/original,3,3,1,2,3,3,15,0.6741573033707865
/model5047/original,3,3,1,3,0,0,10,0.6
/model5047/original,3,3,1,3,0,1,11,0.6590909090909092
/model5047/original,3,3,1,3,0,2,12,0.5777777777777777
/model5047/original,3,3,1,3,0,3,13,0.6666666666666667
/model5047/original,3,3,1,3,1,0,11,0.6136363636363636
/model5047/original,3,3,1,3,1,1,12,0.6373626373626373
/model5047/original,3,3,1,3,1,2,13,0.5060240963855422
/model5047/original,3,3,1,3,1,3,14,0.7272727272727273
/model5047/original,3,3,1,3,2,0,12,0.6451612903225806
/model5047/original,3,3,1,3,2,1,13,0.4782608695652174
/model5047/original,3,3,1,3,2,2,14,0.5934065934065934
