sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,totalChanges,correspondence
/model4013/original,2,2,1,1,0,3,9,0.32432432432432434
/model4013/original,2,2,1,1,1,0,7,0.5263157894736843
/model4013/original,2,2,1,1,1,1,8,0.4
/model4013/original,2,2,1,1,1,2,9,0.631578947368421
/model4013/original,2,2,1,1,1,3,10,0.3589743589743589
/model4013/original,2,2,1,1,2,0,8,0.32432432432432434
/model4013/original,2,2,1,1,2,1,9,0.4878048780487805
/model4013/original,2,2,1,1,2,2,10,0.5853658536585367
/model4013/original,2,2,1,1,2,3,11,0.8
/model4013/original,2,2,1,1,3,0,9,0.41860465116279066
/model4013/original,2,2,1,1,3,1,10,0.33333333333333337
/model4013/original,2,2,1,1,3,2,11,0.6
/model4013/original,2,2,1,1,3,3,12,0.5128205128205128
/model4013/original,2,2,1,2,0,0,7,0.17142857142857137
/model4013/original,2,2,1,2,0,1,8,0.5128205128205128
/model4013/original,2,2,1,2,0,2,9,0.3589743589743589
/model4013/original,2,2,1,2,0,3,10,0.22857142857142854
/model4013/original,2,2,1,2,1,0,8,0.6341463414634146
/model4013/original,2,2,1,2,1,1,9,0.4
/model4013/original,2,2,1,2,1,2,10,0.4
/model4013/original,2,2,1,2,1,3,11,0.42105263157894735
/model4013/original,2,2,1,2,2,0,9,0.1428571428571429
/model4013/original,2,2,1,2,2,1,10,0.41860465116279066
/model4013/original,2,2,1,2,2,2,11,0.6842105263157895
/model4013/original,2,2,1,2,2,3,12,0.42105263157894735
/model4013/original,2,2,1,2,3,0,10,0.47619047619047616
/model4013/original,2,2,1,2,3,1,11,0.23809523809523814
/model4013/original,2,2,1,2,3,2,12,0.6190476190476191
/model4013/original,2,2,1,2,3,3,13,0.21052631578947367
/model4013/original,2,2,1,3,0,0,8,0.4878048780487805
/model4013/original,2,2,1,3,0,1,9,0.30000000000000004
/model4013/original,2,2,1,3,0,2,10,0.46153846153846156
/model4013/original,2,2,1,3,0,3,11,0.22857142857142854
/model4013/original,2,2,1,3,1,0,9,0.09756097560975607
/model4013/original,2,2,1,3,1,1,10,0.25
/model4013/original,2,2,1,3,1,2,11,0.25
/model4013/original,2,2,1,3,1,3,12,0.20512820512820518
/model4013/original,2,2,1,3,2,0,10,0.2272727272727273
/model4013/original,2,2,1,3,2,1,11,0.21621621621621623
/model4013/original,2,2,1,3,2,2,12,0.23529411764705888
/model4013/original,2,2,1,3,2,3,13,0.3589743589743589
/model4013/original,2,2,1,3,3,0,11,0.6190476190476191
/model4013/original,2,2,1,3,3,1,12,0.2702702702702703
/model4013/original,2,2,1,3,3,2,13,0.38095238095238093
/model4013/original,2,2,1,3,3,3,14,0.6
/model4013/original,2,2,2,0,0,0,6,0.7027027027027026
/model4013/original,2,2,2,0,0,1,7,0.7027027027027026
/model4013/original,2,2,2,0,0,2,8,0.48484848484848486
/model4013/original,2,2,2,0,0,3,9,0.4137931034482759
/model4013/original,2,2,2,0,1,0,7,0.33333333333333337
/model4013/original,2,2,2,0,1,1,8,0.32258064516129037
/model4013/original,2,2,2,0,1,2,9,0.3125
/model4013/original,2,2,2,0,1,3,10,0.5
/model4013/original,2,2,2,0,2,0,8,0.47058823529411764
/model4013/original,2,2,2,0,2,1,9,0.7222222222222222
/model4013/original,2,2,2,0,2,2,10,0.6111111111111112
/model4013/original,2,2,2,0,2,3,11,0.5
/model4013/original,2,2,2,0,3,0,9,0.3157894736842105
/model4013/original,2,2,2,0,3,1,10,0.6285714285714286
/model4013/original,2,2,2,0,3,2,11,0.5263157894736843
/model4013/original,2,2,2,0,3,3,12,0.4571428571428572
/model4013/original,2,2,2,1,0,0,7,0.4375
/model4013/original,2,2,2,1,0,1,8,0.3529411764705882
/model4013/original,2,2,2,1,0,2,9,0.33333333333333337
/model4013/original,2,2,2,1,0,3,10,0.32258064516129037
/model4013/original,2,2,2,1,1,0,8,0.5
/model4013/original,2,2,2,1,1,1,9,0.25
/model4013/original,2,2,2,1,1,2,10,0.32432432432432434
/model4013/original,2,2,2,1,1,3,11,0.17647058823529416
/model4013/original,2,2,2,1,2,0,9,0.2857142857142857
/model4013/original,2,2,2,1,2,1,10,0.5263157894736843
/model4013/original,2,2,2,1,2,2,11,0.22857142857142854
/model4013/original,2,2,2,1,2,3,12,0.36363636363636365
/model4013/original,2,2,2,1,3,0,10,0.2777777777777778
/model4013/original,2,2,2,1,3,1,11,0.38888888888888884
/model4013/original,2,2,2,1,3,2,12,0.16666666666666663
/model4013/original,2,2,2,1,3,3,13,0.4242424242424242
/model4013/original,2,2,2,2,0,0,8,0.11764705882352944
/model4013/original,2,2,2,2,0,1,9,0.3125
/model4013/original,2,2,2,2,0,2,10,0.12903225806451613
/model4013/original,2,2,2,2,0,3,11,0.19354838709677424
/model4013/original,2,2,2,2,1,0,9,0.4736842105263158
/model4013/original,2,2,2,2,1,1,10,0.375
/model4013/original,2,2,2,2,1,2,11,0.25
/model4013/original,2,2,2,2,1,3,12,0.34285714285714286
/model4013/original,2,2,2,2,2,0,10,0.41025641025641024
/model4013/original,2,2,2,2,2,1,11,0.17647058823529416
/model4013/original,2,2,2,2,2,2,12,0.22857142857142854
/model4013/original,2,2,2,2,2,3,13,0.125
/model4013/original,2,2,2,2,3,0,11,0.33333333333333337
/model4013/original,2,2,2,2,3,1,12,0.41025641025641024
/model4013/original,2,2,2,2,3,2,13,0.3125
/model4013/original,2,2,2,2,3,3,14,0.21621621621621623
/model4013/original,2,2,2,3,0,0,9,0.20512820512820518
/model4013/original,2,2,2,3,0,1,10,0.1875
/model4013/original,2,2,2,3,0,2,11,0.2777777777777778
/model4013/original,2,2,2,3,0,3,12,0.12121212121212122
/model4013/original,2,2,2,3,1,0,10,0.18181818181818177
/model4013/original,2,2,2,3,1,1,11,0.32432432432432434
/model4013/original,2,2,2,3,1,2,12,0.36363636363636365
/model4013/original,2,2,2,3,1,3,13,0.11764705882352944
/model4013/original,2,2,2,3,2,0,11,0.1578947368421053
/model4013/original,2,2,2,3,2,1,12,0.16666666666666663
/model4013/original,2,2,2,3,2,2,13,0.2857142857142857
/model4013/original,2,2,2,3,2,3,14,0.24242424242424243
/model4013/original,2,2,2,3,3,0,12,0.43243243243243246
/model4013/original,2,2,2,3,3,1,13,0.12121212121212122
/model4013/original,2,2,2,3,3,2,14,0.303030303030303
/model4013/original,2,2,2,3,3,3,15,0.3125
/model4013/original,2,2,3,0,0,0,7,0.3870967741935484
/model4013/original,2,2,3,0,0,1,8,0.2857142857142857
/model4013/original,2,2,3,0,0,2,9,0.4137931034482759
/model4013/original,2,2,3,0,0,3,10,0.27586206896551724
/model4013/original,2,2,3,0,1,0,8,0.32258064516129037
/model4013/original,2,2,3,0,1,1,9,0.375
/model4013/original,2,2,3,0,1,2,10,0.3870967741935484
/model4013/original,2,2,3,0,1,3,11,0.4375
/model4013/original,2,2,3,0,2,0,9,0.5142857142857142
/model4013/original,2,2,3,0,2,1,10,0.5454545454545454
/model4013/original,2,2,3,0,2,2,11,0.32258064516129037
/model4013/original,2,2,3,0,2,3,12,0.4516129032258065
/model4013/original,2,2,3,0,3,0,10,0.36363636363636365
/model4013/original,2,2,3,0,3,1,11,0.32258064516129037
/model4013/original,2,2,3,0,3,2,12,0.3870967741935484
/model4013/original,2,2,3,0,3,3,13,0.4
/model4013/original,2,2,3,1,0,0,8,0.4
/model4013/original,2,2,3,1,0,1,9,0.33333333333333337
/model4013/original,2,2,3,1,0,2,10,0.1428571428571429
/model4013/original,2,2,3,1,0,3,11,0.2222222222222222
/model4013/original,2,2,3,1,1,0,9,0.2666666666666667
/model4013/original,2,2,3,1,1,1,10,0.2666666666666667
/model4013/original,2,2,3,1,1,2,11,0.3870967741935484
/model4013/original,2,2,3,1,1,3,12,0.2142857142857143
/model4013/original,2,2,3,1,2,0,10,0.18181818181818177
/model4013/original,2,2,3,1,2,1,11,0.24242424242424243
/model4013/original,2,2,3,1,2,2,12,0.2666666666666667
/model4013/original,2,2,3,1,2,3,13,0.375
/model4013/original,2,2,3,1,3,0,11,0.2941176470588235
/model4013/original,2,2,3,1,3,1,12,0.3125
/model4013/original,2,2,3,1,3,2,13,0.2142857142857143
/model4013/original,2,2,3,1,3,3,14,0.2857142857142857
/model4013/original,2,2,3,2,0,0,9,0.125
/model4013/original,2,2,3,2,0,1,10,0.1875
/model4013/original,2,2,3,2,0,2,11,0.23076923076923073
/model4013/original,2,2,3,2,0,3,12,0.14814814814814814
/model4013/original,2,2,3,2,1,0,10,0.2068965517241379
/model4013/original,2,2,3,2,1,1,11,0.12121212121212122
/model4013/original,2,2,3,2,1,2,12,0.3571428571428571
/model4013/original,2,2,3,2,1,3,13,0.27586206896551724
/model4013/original,2,2,3,2,2,0,11,0.25
/model4013/original,2,2,3,2,2,1,12,0.2941176470588235
/model4013/original,2,2,3,2,2,2,13,0.12903225806451613
/model4013/original,2,2,3,2,2,3,14,0.0714285714285714
/model4013/original,2,2,3,2,3,0,12,0.12121212121212122
/model4013/original,2,2,3,2,3,1,13,0.25806451612903225
/model4013/original,2,2,3,2,3,2,14,0.4571428571428572
/model4013/original,2,2,3,2,3,3,15,0.1333333333333333
/model4013/original,2,2,3,3,0,0,10,0.1333333333333333
/model4013/original,2,2,3,3,0,1,11,0.11764705882352944
/model4013/original,2,2,3,3,0,2,12,0.33333333333333337
/model4013/original,2,2,3,3,0,3,13,0.06896551724137934
/model4013/original,2,2,3,3,1,0,11,0.11428571428571432
/model4013/original,2,2,3,3,1,1,12,0.27586206896551724
/model4013/original,2,2,3,3,1,2,13,0.13793103448275867
/model4013/original,2,2,3,3,1,3,14,0.125
/model4013/original,2,2,3,3,2,0,12,0.1333333333333333
/model4013/original,2,2,3,3,2,1,13,0.2142857142857143
/model4013/original,2,2,3,3,2,2,14,0.19354838709677424
/model4013/original,2,2,3,3,2,3,15,0.125
/model4013/original,2,2,3,3,3,0,13,0.19354838709677424
/model4013/original,2,2,3,3,3,1,14,0.06896551724137934
/model4013/original,2,2,3,3,3,2,15,0.3125
/model4013/original,2,2,3,3,3,3,16,0.2068965517241379
/model4013/original,2,3,0,0,0,0,5,0.8
/model4013/original,2,3,0,0,0,1,6,0.7272727272727273
/model4013/original,2,3,0,0,0,2,7,0.6363636363636364
/model4013/original,2,3,0,0,0,3,8,0.7142857142857143
/model4013/original,2,3,0,0,1,0,6,0.6808510638297872
/model4013/original,2,3,0,0,1,1,7,0.7555555555555555
/model4013/original,2,3,0,0,1,2,8,0.6666666666666667
/model4013/original,2,3,0,0,1,3,9,0.6976744186046512
/model4013/original,2,3,0,0,2,0,7,0.5714285714285714
/model4013/original,2,3,0,0,2,1,8,0.6382978723404256
/model4013/original,2,3,0,0,2,2,9,0.6666666666666667
/model4013/original,2,3,0,0,2,3,10,0.5777777777777777
/model4013/original,2,3,0,0,3,0,8,0.75
/model4013/original,2,3,0,0,3,1,9,0.7234042553191489
/model4013/original,2,3,0,0,3,2,10,0.7272727272727273
/model4013/original,2,3,0,0,3,3,11,0.7111111111111111
/model4013/original,2,3,0,1,0,0,6,0.6956521739130435
/model4013/original,2,3,0,1,0,1,7,0.6666666666666667
/model4013/original,2,3,0,1,0,2,8,0.37209302325581395
/model4013/original,2,3,0,1,0,3,9,0.6511627906976745
/model4013/original,2,3,0,1,1,0,7,0.6956521739130435
/model4013/original,2,3,0,1,1,1,8,0.48888888888888893
/model4013/original,2,3,0,1,1,2,9,0.6818181818181819
/model4013/original,2,3,0,1,1,3,10,0.5909090909090908
/model4013/original,2,3,0,1,2,0,8,0.6956521739130435
/model4013/original,2,3,0,1,2,1,9,0.6521739130434783
/model4013/original,2,3,0,1,2,2,10,0.5333333333333333
/model4013/original,2,3,0,1,2,3,11,0.5454545454545454
/model4013/original,2,3,0,1,3,0,9,0.5833333333333333
/model4013/original,2,3,0,1,3,1,10,0.45833333333333337
/model4013/original,2,3,0,1,3,2,11,0.4347826086956522
/model4013/original,2,3,0,1,3,3,12,0.2978723404255319
/model4013/original,2,3,0,2,0,0,7,0.34042553191489366
/model4013/original,2,3,0,2,0,1,8,0.5652173913043479
/model4013/original,2,3,0,2,0,2,9,0.5
/model4013/original,2,3,0,2,0,3,10,0.5238095238095238
/model4013/original,2,3,0,2,1,0,8,0.782608695652174
/model4013/original,2,3,0,2,1,1,9,0.34782608695652173
/model4013/original,2,3,0,2,1,2,10,0.5
/model4013/original,2,3,0,2,1,3,11,0.4545454545454546
/model4013/original,2,3,0,2,2,0,9,0.3913043478260869
/model4013/original,2,3,0,2,2,1,10,0.3913043478260869
/model4013/original,2,3,0,2,2,2,11,0.4
/model4013/original,2,3,0,2,2,3,12,0.30434782608695654
/model4013/original,2,3,0,2,3,0,10,0.24
/model4013/original,2,3,0,2,3,1,11,0.46808510638297873
/model4013/original,2,3,0,2,3,2,12,0.34042553191489366
/model4013/original,2,3,0,2,3,3,13,0.3913043478260869
/model4013/original,2,3,0,3,0,0,8,0.2222222222222222
/model4013/original,2,3,0,3,0,1,9,0.2666666666666667
/model4013/original,2,3,0,3,0,2,10,0.3829787234042553
/model4013/original,2,3,0,3,0,3,11,0.34782608695652173
/model4013/original,2,3,0,3,1,0,9,0.4347826086956522
/model4013/original,2,3,0,3,1,1,10,0.2222222222222222
/model4013/original,2,3,0,3,1,2,11,0.40909090909090906
/model4013/original,2,3,0,3,1,3,12,0.2222222222222222
/model4013/original,2,3,0,3,2,0,10,0.16326530612244894
/model4013/original,2,3,0,3,2,1,11,0.20833333333333337
/model4013/original,2,3,0,3,2,2,12,0.46808510638297873
/model4013/original,2,3,0,3,2,3,13,0.40909090909090906
/model4013/original,2,3,0,3,3,0,11,0.44897959183673475
/model4013/original,2,3,0,3,3,1,12,0.3913043478260869
/model4013/original,2,3,0,3,3,2,13,0.34782608695652173
/model4013/original,2,3,0,3,3,3,14,0.2272727272727273
/model4013/original,2,3,1,0,0,0,6,0.6829268292682926
/model4013/original,2,3,1,0,0,1,7,0.4571428571428572
/model4013/original,2,3,1,0,0,2,8,0.5
/model4013/original,2,3,1,0,0,3,9,0.75
/model4013/original,2,3,1,0,1,0,7,0.6666666666666667
/model4013/original,2,3,1,0,1,1,8,0.7317073170731707
/model4013/original,2,3,1,0,1,2,9,0.5128205128205128
/model4013/original,2,3,1,0,1,3,10,0.717948717948718
/model4013/original,2,3,1,0,2,0,8,0.5853658536585367
/model4013/original,2,3,1,0,2,1,9,0.5116279069767442
/model4013/original,2,3,1,0,2,2,10,0.5853658536585367
/model4013/original,2,3,1,0,2,3,11,0.6153846153846154
/model4013/original,2,3,1,0,3,0,9,0.8181818181818181
/model4013/original,2,3,1,0,3,1,10,0.7142857142857143
/model4013/original,2,3,1,0,3,2,11,0.5116279069767442
/model4013/original,2,3,1,0,3,3,12,0.6153846153846154
/model4013/original,2,3,1,1,0,0,7,0.33333333333333337
/model4013/original,2,3,1,1,0,1,8,0.4
/model4013/original,2,3,1,1,0,2,9,0.42105263157894735
/model4013/original,2,3,1,1,0,3,10,0.34285714285714286
/model4013/original,2,3,1,1,1,0,8,0.5116279069767442
/model4013/original,2,3,1,1,1,1,9,0.2777777777777778
/model4013/original,2,3,1,1,1,2,10,0.3414634146341463
/model4013/original,2,3,1,1,1,3,11,0.2777777777777778
/model4013/original,2,3,1,1,2,0,9,0.4390243902439024
/model4013/original,2,3,1,1,2,1,10,0.5581395348837209
/model4013/original,2,3,1,1,2,2,11,0.4878048780487805
/model4013/original,2,3,1,1,2,3,12,0.55
/model4013/original,2,3,1,1,3,0,10,0.47619047619047616
/model4013/original,2,3,1,1,3,1,11,0.6190476190476191
/model4013/original,2,3,1,1,3,2,12,0.5238095238095238
/model4013/original,2,3,1,1,3,3,13,0.5365853658536586
/model4013/original,2,3,1,2,0,0,8,0.6666666666666667
/model4013/original,2,3,1,2,0,1,9,0.47619047619047616
/model4013/original,2,3,1,2,0,2,10,0.4
/model4013/original,2,3,1,2,0,3,11,0.4736842105263158
/model4013/original,2,3,1,2,1,0,9,0.32432432432432434
/model4013/original,2,3,1,2,1,1,10,0.5365853658536586
/model4013/original,2,3,1,2,1,2,11,0.5365853658536586
/model4013/original,2,3,1,2,1,3,12,0.32432432432432434
/model4013/original,2,3,1,2,2,0,10,0.19999999999999996
/model4013/original,2,3,1,2,2,1,11,0.33333333333333337
/model4013/original,2,3,1,2,2,2,12,0.46153846153846156
/model4013/original,2,3,1,2,2,3,13,0.23809523809523814
/model4013/original,2,3,1,2,3,0,11,0.6818181818181819
/model4013/original,2,3,1,2,3,1,12,0.19047619047619047
/model4013/original,2,3,1,2,3,2,13,0.33333333333333337
/model4013/original,2,3,1,2,3,3,14,0.5238095238095238
/model4013/original,2,3,1,3,0,0,9,0.46153846153846156
/model4013/original,2,3,1,3,0,1,10,0.2564102564102564
/model4013/original,2,3,1,3,0,2,11,0.2222222222222222
/model4013/original,2,3,1,3,0,3,12,0.20512820512820518
/model4013/original,2,3,1,3,1,0,10,0.37209302325581395
/model4013/original,2,3,1,3,1,1,11,0.1578947368421053
/model4013/original,2,3,1,3,1,2,12,0.1578947368421053
/model4013/original,2,3,1,3,1,3,13,0.2702702702702703
/model4013/original,2,3,1,3,2,0,11,0.31818181818181823
/model4013/original,2,3,1,3,2,1,12,0.5
/model4013/original,2,3,1,3,2,2,13,0.24390243902439024
/model4013/original,2,3,1,3,2,3,14,0.4736842105263158
/model4013/original,2,3,1,3,3,0,12,0.24390243902439024
/model4013/original,2,3,1,3,3,1,13,0.36363636363636365
/model4013/original,2,3,1,3,3,2,14,0.14634146341463417
/model4013/original,2,3,1,3,3,3,15,0.19512195121951215
/model4013/original,2,3,2,0,0,0,7,0.368421052631579
/model4013/original,2,3,2,0,0,1,8,0.7222222222222222
/model4013/original,2,3,2,0,0,2,9,0.5294117647058824
/model4013/original,2,3,2,0,0,3,10,0.375
/model4013/original,2,3,2,0,1,0,8,0.33333333333333337
/model4013/original,2,3,2,0,1,1,9,0.4736842105263158
/model4013/original,2,3,2,0,1,2,10,0.4444444444444444
/model4013/original,2,3,2,0,1,3,11,0.5714285714285714
/model4013/original,2,3,2,0,2,0,9,0.55
/model4013/original,2,3,2,0,2,1,10,0.5405405405405406
/model4013/original,2,3,2,0,2,2,11,0.36363636363636365
/model4013/original,2,3,2,0,2,3,12,0.48484848484848486
/model4013/original,2,3,2,0,3,0,10,0.5128205128205128
/model4013/original,2,3,2,0,3,1,11,0.38888888888888884
/model4013/original,2,3,2,0,3,2,12,0.32432432432432434
/model4013/original,2,3,2,0,3,3,13,0.5263157894736843
/model4013/original,2,3,2,1,0,0,8,0.3529411764705882
/model4013/original,2,3,2,1,0,1,9,0.25806451612903225
/model4013/original,2,3,2,1,0,2,10,0.3870967741935484
/model4013/original,2,3,2,1,0,3,11,0.6486486486486487
/model4013/original,2,3,2,1,1,0,9,0.26315789473684215
/model4013/original,2,3,2,1,1,1,10,0.4
/model4013/original,2,3,2,1,1,2,11,0.4444444444444444
/model4013/original,2,3,2,1,1,3,12,0.6486486486486487
/model4013/original,2,3,2,1,2,0,10,0.2564102564102564
/model4013/original,2,3,2,1,2,1,11,0.3902439024390244
/model4013/original,2,3,2,1,2,2,12,0.5555555555555556
/model4013/original,2,3,2,1,2,3,13,0.3529411764705882
/model4013/original,2,3,2,1,3,0,11,0.2702702702702703
/model4013/original,2,3,2,1,3,1,12,0.16666666666666663
/model4013/original,2,3,2,1,3,2,13,0.34285714285714286
/model4013/original,2,3,2,1,3,3,14,0.368421052631579
/model4013/original,2,3,2,2,0,0,9,0.3157894736842105
/model4013/original,2,3,2,2,0,1,10,0.24242424242424243
/model4013/original,2,3,2,2,0,2,11,0.43243243243243246
/model4013/original,2,3,2,2,0,3,12,0.6111111111111112
/model4013/original,2,3,2,2,1,0,10,0.33333333333333337
/model4013/original,2,3,2,2,1,1,11,0.2702702702702703
/model4013/original,2,3,2,2,1,2,12,0.19354838709677424
/model4013/original,2,3,2,2,1,3,13,0.19999999999999996
/model4013/original,2,3,2,2,2,0,11,0.26315789473684215
/model4013/original,2,3,2,2,2,1,12,0.34285714285714286
/model4013/original,2,3,2,2,2,2,13,0.4117647058823529
/model4013/original,2,3,2,2,2,3,14,0.38888888888888884
/model4013/original,2,3,2,2,3,0,12,0.19999999999999996
/model4013/original,2,3,2,2,3,1,13,0.16216216216216217
/model4013/original,2,3,2,2,3,2,14,0.22857142857142854
/model4013/original,2,3,2,2,3,3,15,0.36363636363636365
/model4013/original,2,3,2,3,0,0,10,0.4864864864864865
/model4013/original,2,3,2,3,0,1,11,0.303030303030303
/model4013/original,2,3,2,3,0,2,12,0.11428571428571432
/model4013/original,2,3,2,3,0,3,13,0.05882352941176472
/model4013/original,2,3,2,3,1,0,11,0.11428571428571432
/model4013/original,2,3,2,3,1,1,12,0.26315789473684215
/model4013/original,2,3,2,3,1,2,13,0.25
/model4013/original,2,3,2,3,1,3,14,0.27586206896551724
/model4013/original,2,3,2,3,2,0,12,0.24390243902439024
/model4013/original,2,3,2,3,2,1,13,0.11764705882352944
/model4013/original,2,3,2,3,2,2,14,0.32432432432432434
/model4013/original,2,3,2,3,2,3,15,0.21621621621621623
/model4013/original,2,3,2,3,3,0,13,0.29268292682926833
/model4013/original,2,3,2,3,3,1,14,0.05882352941176472
/model4013/original,2,3,2,3,3,2,15,0.2777777777777778
/model4013/original,2,3,2,3,3,3,16,0.16666666666666663
/model4013/original,2,3,3,0,0,0,8,0.36363636363636365
/model4013/original,2,3,3,0,0,1,9,0.7428571428571429
/model4013/original,2,3,3,0,0,2,10,0.5806451612903225
/model4013/original,2,3,3,0,1,0,9,0.32258064516129037
/model4013/original,2,3,3,0,1,1,10,0.4
/model4013/original,2,3,3,0,1,2,11,0.5294117647058824
/model4013/original,2,3,3,0,1,3,12,0.33333333333333337
/model4013/original,2,3,3,0,2,0,10,0.5142857142857142
/model4013/original,2,3,3,0,2,1,11,0.5555555555555556
/model4013/original,2,3,3,0,2,2,12,0.32258064516129037
/model4013/original,2,3,3,0,2,3,13,0.4
/model4013/original,2,3,3,0,3,0,11,0.34285714285714286
/model4013/original,2,3,3,0,3,1,12,0.5142857142857142
/model4013/original,2,3,3,0,3,2,13,0.24242424242424243
/model4013/original,2,3,3,0,3,3,14,0.18181818181818177
/model4013/original,2,3,3,1,0,0,9,0.19354838709677424
/model4013/original,2,3,3,1,0,1,10,0.48484848484848486
/model4013/original,2,3,3,1,0,2,11,0.1428571428571429
/model4013/original,2,3,3,1,0,3,12,0.2142857142857143
/model4013/original,2,3,3,1,1,0,10,0.25
/model4013/original,2,3,3,1,1,1,11,0.375
/model4013/original,2,3,3,1,1,2,12,0.12903225806451613
/model4013/original,2,3,3,1,1,3,13,0.2857142857142857
/model4013/original,2,3,3,1,2,0,11,0.3529411764705882
