sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCSProcess101,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.0
Process101,1,3,3,1,2,2,1,0.6782608695652175,0.6782608695652174,0.6455892894792326,0.8372781065088757,0.0
Process101,1,3,3,1,2,2,2,0.7256637168141593,0.7256637168141593,0.7590694055399938,0.8444666001994018,0.0
Process101,1,3,3,1,2,2,3,0.6306306306306306,0.6306306306306306,0.6485925925925926,0.7985537190082644,0.0
Process101,1,3,3,1,2,3,0,0.7307692307692308,0.7307692307692307,0.7406481481481482,0.8403275332650972,0.0
Process101,1,3,3,1,2,3,1,0.6491228070175439,0.6491228070175439,0.6487401021711366,0.8028747433264887,0.0
Process101,1,3,3,1,2,3,2,0.6481481481481481,0.6481481481481481,0.7427875243664718,0.8203045685279188,0.0
Process101,1,3,3,1,2,3,3,0.4339622641509434,0.4339622641509434,0.6821064814814815,0.7296137339055795,0.0
Process101,1,3,3,1,3,0,0,0.8135593220338984,0.8135593220338984,0.7123904139433551,0.8740234375,0.0
Process101,1,3,3,1,3,0,1,0.6440677966101696,0.6440677966101694,0.5875025303643725,0.8274470232088799,0.0
Process101,1,3,3,1,3,0,2,0.5573770491803278,0.5573770491803278,0.5958796296296296,0.7708757637474541,0.0
Process101,1,3,3,1,3,0,3,0.6666666666666667,0.6666666666666666,0.5741111111111111,0.8313609467455622,0.0
Process101,1,3,3,1,3,1,0,0.8141592920353982,0.8141592920353983,0.5632428451178452,0.8651348651348651,0.0
Process101,1,3,3,1,3,1,1,0.7666666666666666,0.7666666666666667,0.7233333333333333,0.8666666666666667,0.0
Process101,1,3,3,1,3,1,2,0.5593220338983051,0.559322033898305,0.6811111111111111,0.7891566265060241,0.0
Process101,1,3,3,1,3,1,3,0.5818181818181818,0.5818181818181818,0.5702343059239612,0.8119218910585817,0.0
Process101,1,3,3,1,3,2,0,0.8,0.8,0.5649814814814815,0.8591408591408591,0.0
Process101,1,3,3,1,3,2,1,0.7413793103448276,0.7413793103448276,0.6050427350427351,0.8658051689860835,0.0
Process101,1,3,3,1,3,2,2,0.6545454545454545,0.6545454545454545,0.6492592592592593,0.8084449021627189,0.0
Process101,1,3,3,1,3,2,3,0.6837606837606838,0.6837606837606838,0.6214541910331384,0.8260000000000001,0.0
Process101,1,3,3,1,3,3,0,0.831858407079646,0.831858407079646,0.8262205128205129,0.899803536345776,0.0
Process101,1,3,3,1,3,3,1,0.75,0.75,0.6104226579520697,0.8422649140546006,0.0
Process101,1,3,3,1,3,3,2,0.7321428571428572,0.7321428571428571,0.7567962962962963,0.847457627118644,0.0
Process101,1,3,3,1,3,3,3,0.4629629629629629,0.46296296296296297,0.5081897044309387,0.7518324607329843,0.0
Process101,1,3,3,2,0,0,0,0.7102803738317758,0.7102803738317757,0.7549551198257081,0.8430583501006036,0.0
Process101,1,3,3,2,0,0,1,0.7008547008547008,0.7008547008547008,0.7330714285714286,0.8269794721407625,0.0
Process101,1,3,3,2,0,0,2,0.5663716814159292,0.5663716814159292,0.7080289065772937,0.7801204819277109,0.0
Process101,1,3,3,2,0,0,3,0.6837606837606838,0.6837606837606838,0.7924259259259259,0.8491295938104448,0.0
Process101,1,3,3,2,0,1,0,0.7339449541284404,0.7339449541284404,0.7267678571428572,0.8325024925224327,0.0
Process101,1,3,3,2,0,1,1,0.6434782608695653,0.6434782608695652,0.7017226534077129,0.7947686116700201,0.0
Process101,1,3,3,2,0,1,2,0.603448275862069,0.603448275862069,0.7150816925010474,0.791044776119403,0.0
Process101,1,3,3,2,0,1,3,0.5982905982905983,0.5982905982905983,0.7145373376623377,0.7880597014925373,0.0
Process101,1,3,3,2,0,2,0,0.7017543859649122,0.7017543859649122,0.7130054302422724,0.8175473579262214,0.0
Process101,1,3,3,2,0,2,1,0.679245283018868,0.6792452830188679,0.710412087912088,0.8153380423814329,0.0
Process101,1,3,3,2,0,2,2,0.6306306306306306,0.6306306306306306,0.6968650793650795,0.7935222672064778,0.0
Process101,1,3,3,2,0,2,3,0.5688073394495412,0.5688073394495413,0.7323471986417658,0.7980198019801981,0.0
Process101,1,3,3,2,0,3,0,0.736842105263158,0.7368421052631579,0.7247082166199814,0.8305252725470763,0.0
Process101,1,3,3,2,0,3,1,0.6972477064220184,0.6972477064220184,0.7423809523809524,0.8313609467455622,0.0
Process101,1,3,3,2,0,3,2,0.5585585585585586,0.5585585585585585,0.7310000000000001,0.7920792079207921,0.0
Process101,1,3,3,2,0,3,3,0.5098039215686274,0.5098039215686274,0.6936149068322982,0.7730061349693251,0.0
Process101,1,3,3,2,1,0,0,0.7350427350427351,0.7350427350427351,0.592416136495084,0.8280632411067194,0.0
Process101,1,3,3,2,1,0,1,0.717948717948718,0.717948717948718,0.738045112781955,0.8333333333333333,0.0
Process101,1,3,3,2,1,0,2,0.639344262295082,0.639344262295082,0.6139866760168303,0.811411992263056,0.0
Process101,1,3,3,2,1,0,3,0.5950413223140496,0.5950413223140496,0.6268452380952382,0.8071017274472169,0.0
Process101,1,3,3,2,1,1,0,0.6542056074766356,0.6542056074766355,0.7053618113912232,0.8056680161943319,0.0
Process101,1,3,3,2,1,1,1,0.6666666666666667,0.6666666666666666,0.7724285714285715,0.8372978116079924,0.0
Process101,1,3,3,2,1,1,2,0.5913043478260869,0.591304347826087,0.689860248447205,0.7746192893401016,0.0
Process101,1,3,3,2,1,1,3,0.6153846153846154,0.6153846153846154,0.7170171763720151,0.7946428571428572,0.0
Process101,1,3,3,2,1,2,0,0.6725663716814159,0.672566371681416,0.6776923076923078,0.8312318137730359,0.0
Process101,1,3,3,2,1,2,1,0.717948717948718,0.717948717948718,0.7613721804511279,0.8446788111217641,0.0
Process101,1,3,3,2,1,2,2,0.6379310344827587,0.6379310344827587,0.7192380952380952,0.8041543026706232,0.0
Process101,1,3,3,2,1,2,3,0.537037037037037,0.5370370370370371,0.6310351966873706,0.7750759878419453,0.0
Process101,1,3,3,2,1,3,0,0.7747747747747747,0.7747747747747747,0.6838120702826586,0.8571428571428572,0.0
Process101,1,3,3,2,1,3,1,0.6956521739130435,0.6956521739130435,0.7355126050420169,0.8264705882352941,0.0
Process101,1,3,3,2,1,3,2,0.5470085470085471,0.5470085470085471,0.6589973262032086,0.7808489634748272,0.0
Process101,1,3,3,2,1,3,3,0.6324786324786325,0.6324786324786325,0.7611558441558441,0.8248803827751197,0.0
Process101,1,3,3,2,2,0,0,0.7413793103448276,0.7413793103448276,0.6155451127819549,0.8425655976676385,0.0
Process101,1,3,3,2,2,0,1,0.6722689075630253,0.6722689075630253,0.6381083743842365,0.80259222333001,0.0
Process101,1,3,3,2,2,0,2,0.5739130434782609,0.5739130434782609,0.5622678571428572,0.7678207739307537,0.0
Process101,1,3,3,2,2,0,3,0.5263157894736843,0.5263157894736842,0.5731638198757765,0.7636363636363637,0.0
Process101,1,3,3,2,2,1,0,0.8070175438596492,0.8070175438596491,0.5447564935064936,0.8560235063663075,0.0
Process101,1,3,3,2,2,1,1,0.6949152542372881,0.6949152542372882,0.5997734758351818,0.8524590163934427,0.0
Process101,1,3,3,2,2,1,2,0.6379310344827587,0.6379310344827587,0.719308105687416,0.8041543026706232,0.0
Process101,1,3,3,2,2,1,3,0.5614035087719298,0.5614035087719298,0.7218962962962963,0.7817622950819673,0.0
Process101,1,3,3,2,2,2,0,0.7241379310344828,0.7241379310344828,0.7414285714285715,0.8362573099415205,0.0
Process101,1,3,3,2,2,2,1,0.7586206896551724,0.7586206896551724,0.6220555914673562,0.8488372093023256,0.0
Process101,1,3,3,2,2,2,2,0.4864864864864865,0.4864864864864865,0.6046428571428571,0.7385892116182573,0.0
Process101,1,3,3,2,2,2,3,0.7350427350427351,0.7350427350427351,0.5684477124183007,0.8508604206500956,0.0
Process101,1,3,3,2,2,3,0,0.7433628318584071,0.7433628318584071,0.595301680672269,0.8334985133795838,0.0
Process101,1,3,3,2,2,3,1,0.7207207207207207,0.7207207207207207,0.6750158730158731,0.8382352941176471,0.0
Process101,1,3,3,2,2,3,2,0.5789473684210527,0.5789473684210527,0.7099643904482614,0.7837837837837838,0.0
Process101,1,3,3,2,2,3,3,0.4864864864864865,0.4864864864864865,0.6264694041867955,0.7829145728643216,0.0
Process101,1,3,3,2,3,0,0,0.6386554621848739,0.6386554621848739,0.6773750000000001,0.8137730358874878,0.0
Process101,1,3,3,2,3,0,1,0.6115702479338843,0.6115702479338843,0.6495941558441558,0.7893175074183977,0.0
Process101,1,3,3,2,3,0,2,0.5486725663716814,0.5486725663716814,0.4852678571428572,0.7602459016393442,0.0
Process101,1,3,3,2,3,0,3,0.6324786324786325,0.6324786324786325,0.6121894409937889,0.8132295719844358,0.0
Process101,1,3,3,2,3,1,0,0.7692307692307692,0.7692307692307693,0.7501293233082706,0.8521739130434782,0.0
Process101,1,3,3,2,3,1,1,0.6956521739130435,0.6956521739130435,0.5346825396825396,0.8264705882352941,0.0
Process101,1,3,3,2,3,1,2,0.5344827586206897,0.5344827586206896,0.6511974820670473,0.7687564234326825,0.0
Process101,1,3,3,2,3,1,3,0.6050420168067228,0.6050420168067226,0.6081802244039272,0.8009756097560976,0.0
Process101,1,3,3,2,3,2,0,0.7068965517241379,0.7068965517241379,0.7374436090225565,0.8299120234604106,0.0
Process101,1,3,3,2,3,2,1,0.6355140186915889,0.6355140186915887,0.6996428571428572,0.798984771573604,0.0
Process101,1,3,3,2,3,2,2,0.6551724137931034,0.6551724137931034,0.6360714285714286,0.79839518555667,0.0
Process101,1,3,3,2,3,2,3,0.5391304347826087,0.5391304347826087,0.5744237012987014,0.7673716012084593,0.0
Process101,1,3,3,2,3,3,0,0.6607142857142857,0.6607142857142857,0.5068323308270677,0.8038229376257545,0.0
Process101,1,3,3,2,3,3,1,0.736842105263158,0.7368421052631579,0.5624962962962963,0.8479125248508946,0.0
Process101,1,3,3,2,3,3,2,0.7478260869565218,0.7478260869565218,0.5915277777777778,0.8625730994152047,0.0
Process101,1,3,3,2,3,3,3,0.6271186440677966,0.6271186440677966,0.6714505247376312,0.8103112840466926,0.0
Process101,1,3,3,3,0,0,0,0.7758620689655172,0.7758620689655172,0.7370689655172414,0.8492890995260663,0.0
Process101,1,3,3,3,0,0,1,0.6548672566371682,0.6548672566371682,0.7075134099616859,0.8079534432589719,0.0
Process101,1,3,3,3,0,0,2,0.6363636363636364,0.6363636363636364,0.7432894736842106,0.8209393346379648,0.0
Process101,1,3,3,3,0,0,3,0.5087719298245614,0.5087719298245614,0.6839737274220034,0.7527308838133069,0.0
Process101,1,3,3,3,0,1,0,0.6964285714285714,0.6964285714285714,0.7331092436974791,0.8289085545722714,0.0
Process101,1,3,3,3,0,1,1,0.625,0.625,0.6811877394636016,0.7857142857142857,0.0
Process101,1,3,3,3,0,1,2,0.5663716814159292,0.5663716814159292,0.6922840192806823,0.7755905511811023,0.0
Process101,1,3,3,3,0,1,3,0.45871559633027525,0.45871559633027525,0.6749494002998502,0.7407035175879397,0.0
Process101,1,3,3,3,0,2,0,0.7192982456140351,0.7192982456140351,0.7020392014519057,0.8187134502923976,0.0
Process101,1,3,3,3,0,2,1,0.7321428571428572,0.7321428571428571,0.7393936507936508,0.841642228739003,0.0
Process101,1,3,3,3,0,2,2,0.6260869565217391,0.6260869565217392,0.7246970317897079,0.8076555023923445,0.0
Process101,1,3,3,3,0,2,3,0.5254237288135593,0.5254237288135594,0.7072815047021943,0.7669902912621359,0.0
Process101,1,3,3,3,0,3,0,0.7304347826086957,0.7304347826086957,0.723858439201452,0.8336520076481836,0.0
Process101,1,3,3,3,0,3,1,0.6666666666666667,0.6666666666666666,0.6928352490421457,0.7994100294985251,0.0
Process101,1,3,3,3,0,3,2,0.5913043478260869,0.591304347826087,0.6959780564263323,0.7827788649706459,0.0
Process101,1,3,3,3,0,3,3,0.5423728813559322,0.5423728813559322,0.7109780403915689,0.7734753146176185,0.0
Process101,1,3,3,3,1,0,0,0.5818181818181818,0.5818181818181818,0.5834162561576355,0.7891566265060241,0.0
Process101,1,3,3,3,1,0,1,0.6902654867256637,0.6902654867256637,0.6967432950191571,0.8088235294117647,0.0
Process101,1,3,3,3,1,0,2,0.6194690265486726,0.6194690265486725,0.5500369458128079,0.7827380952380952,0.0
Process101,1,3,3,3,1,0,3,0.5546218487394958,0.5546218487394958,0.6931598746081505,0.7644749754661433,0.0
Process101,1,3,3,3,1,1,0,0.6306306306306306,0.6306306306306306,0.6834655172413793,0.7886904761904763,0.0
Process101,1,3,3,3,1,1,1,0.773109243697479,0.773109243697479,0.6460042735042736,0.8635071090047394,0.0
Process101,1,3,3,3,1,1,2,0.5964912280701755,0.5964912280701754,0.6769655172413793,0.7731343283582089,0.0
Process101,1,3,3,3,1,1,3,0.5913043478260869,0.591304347826087,0.6959780564263323,0.7827788649706459,0.0
Process101,1,3,3,3,1,2,0,0.6964285714285714,0.6964285714285714,0.6961877394636016,0.8117647058823529,0.0
Process101,1,3,3,3,1,2,1,0.6666666666666667,0.6666666666666666,0.7107869142351901,0.811411992263056,0.0
Process101,1,3,3,3,1,2,2,0.631578947368421,0.631578947368421,0.6489249639249639,0.8035714285714286,0.0
Process101,1,3,3,3,1,2,3,0.6551724137931034,0.6551724137931034,0.6882931034482759,0.7935103244837758,0.0
Process101,1,3,3,3,1,3,0,0.7256637168141593,0.7256637168141593,0.7034392014519056,0.8216374269005848,0.0
Process101,1,3,3,3,1,3,1,0.5405405405405406,0.5405405405405406,0.6856173526140157,0.7683168316831683,0.0
Process101,1,3,3,3,1,3,2,0.5862068965517242,0.5862068965517241,0.5460564263322885,0.7671641791044777,0.0
Process101,1,3,3,3,1,3,3,0.6271186440677966,0.6271186440677966,0.7445258620689656,0.8169014084507042,0.0
Process101,1,3,3,3,2,0,0,0.7457627118644068,0.7457627118644068,0.6290116995073891,0.8484565014031805,0.0
Process101,1,3,3,3,2,0,1,0.631578947368421,0.631578947368421,0.5052911877394637,0.7986381322957198,0.0
Process101,1,3,3,3,2,0,2,0.5043478260869565,0.5043478260869565,0.660442789968652,0.7363636363636363,0.0
Process101,1,3,3,3,2,0,3,0.5178571428571428,0.5178571428571429,0.5331394302848576,0.7454545454545455,0.0
Process101,1,3,3,3,2,1,0,0.6837606837606838,0.6837606837606838,0.5182093163944343,0.8153846153846154,0.0
Process101,1,3,3,3,2,1,1,0.5964912280701755,0.5964912280701754,0.5698850574712644,0.7857142857142857,0.0
Process101,1,3,3,3,2,1,2,0.5689655172413793,0.5689655172413793,0.6234619273940742,0.7733071638861629,0.0
Process101,1,3,3,3,2,1,3,0.5172413793103448,0.5172413793103449,0.578696223316913,0.7663096397273612,0.0
Process101,1,3,3,3,2,2,0,0.6554621848739496,0.6554621848739496,0.6183374979177079,0.7911764705882353,0.0
Process101,1,3,3,3,2,2,1,0.5663716814159292,0.5663716814159292,0.6767759747577192,0.7627627627627628,0.0
Process101,1,3,3,3,2,2,2,0.5486725663716814,0.5486725663716814,0.6939737274220034,0.7690029615004936,0.0
Process101,1,3,3,3,2,2,3,0.5391304347826087,0.5391304347826087,0.6908924949290061,0.7630799605133267,0.0
Process101,1,3,3,3,2,3,0,0.6486486486486487,0.6486486486486487,0.557831914002513,0.7952522255192879,0.0
Process101,1,3,3,3,2,3,1,0.6902654867256637,0.6902654867256637,0.6659570494864613,0.8259587020648967,0.0
Process101,1,3,3,3,2,3,2,0.6271186440677966,0.6271186440677966,0.6565057471264368,0.8053435114503817,0.0
Process101,1,3,3,3,2,3,3,0.6551724137931034,0.6551724137931034,0.7233990147783251,0.8106508875739645,0.0
Process101,1,3,3,3,3,0,0,0.6721311475409837,0.6721311475409836,0.5169655172413794,0.8072866730584851,0.0
Process101,1,3,3,3,3,0,1,0.717948717948718,0.717948717948718,0.6107936507936509,0.8333333333333333,0.0
Process101,1,3,3,3,3,0,2,0.5811965811965811,0.5811965811965812,0.49615498702261773,0.776908023483366,0.0
Process101,1,3,3,3,3,0,3,0.6,0.6,0.6979113568215892,0.7811284046692607,0.0
Process101,1,3,3,3,3,1,0,0.6181818181818182,0.6181818181818182,0.5048467432950192,0.7974559686888454,0.0
Process101,1,3,3,3,3,1,1,0.6,0.6,0.6079545454545455,0.7980487804878048,0.0
Process101,1,3,3,3,3,1,2,0.5299145299145299,0.5299145299145299,0.6171491794209847,0.7571569595261599,0.0
Process101,1,3,3,3,3,1,3,0.47787610619469023,0.4778761061946903,0.6301724137931035,0.7554027504911591,0.0
Process101,1,3,3,3,3,2,0,0.7142857142857143,0.7142857142857143,0.6360243407707911,0.8181818181818181,0.0
Process101,1,3,3,3,3,2,1,0.6440677966101696,0.6440677966101694,0.4868226600985222,0.7876106194690266,0.0
Process101,1,3,3,3,3,2,2,0.44036697247706424,0.44036697247706424,0.5815864849833148,0.72,0.0
Process101,1,3,3,3,3,2,3,0.4067796610169492,0.4067796610169492,0.49110796472865437,0.7205153617443012,0.0
Process101,1,3,3,3,3,3,0,0.6956521739130435,0.6956521739130435,0.6526992176180817,0.8211538461538461,0.0
Process101,1,3,3,3,3,3,1,0.6071428571428572,0.6071428571428571,0.644692118226601,0.7964071856287426,0.0
Process101,1,3,3,3,3,3,2,0.5641025641025641,0.5641025641025641,0.49690150140240885,0.7703631010794897,0.0
Process101,1,3,3,3,3,3,3,0.44067796610169496,0.4406779661016949,0.5657425892317,0.7339901477832512,0.0
Process101,2,0,0,0,0,0,0,0.907563025210084,0.907563025210084,0.9166416666666666,0.9498031496062992,0.0
Process101,2,0,0,0,0,0,1,0.8135593220338984,0.8135593220338984,0.8873412698412698,0.9158316633266533,0.0
Process101,2,0,0,0,0,0,2,0.7833333333333333,0.7833333333333333,0.878452380952381,0.9035175879396985,0.0
Process101,2,0,0,0,0,0,3,0.6050420168067228,0.6050420168067226,0.8457608695652173,0.8347193347193347,0.0
Process101,2,0,0,0,0,1,0,0.8983050847457628,0.8983050847457628,0.9091183574879227,0.9466929911154985,0.0
Process101,2,0,0,0,0,1,1,0.7058823529411764,0.7058823529411765,0.8656666666666666,0.8744897959183674,0.0
Process101,2,0,0,0,0,1,2,0.6779661016949152,0.6779661016949152,0.8615490196078431,0.864476386036961,0.0
Process101,2,0,0,0,0,1,3,0.6722689075630253,0.6722689075630253,0.854927536231884,0.8613963039014374,0.0
Process101,2,0,0,0,0,2,0,0.864406779661017,0.864406779661017,0.9016333333333333,0.9344587884806356,0.0
Process101,2,0,0,0,0,2,1,0.7796610169491526,0.7796610169491526,0.8775,0.9032258064516129,0.0
Process101,2,0,0,0,0,2,2,0.7692307692307692,0.7692307692307693,0.8779053236539625,0.8998988877654196,0.0
Process101,2,0,0,0,0,2,3,0.6610169491525424,0.6610169491525424,0.8529569892473119,0.8578784757981462,0.0
Process101,2,0,0,0,0,3,0,0.8888888888888888,0.8888888888888888,0.908578431372549,0.9435643564356435,0.0
Process101,2,0,0,0,0,3,1,0.7413793103448276,0.7413793103448276,0.8662011494252873,0.8901322482197355,0.0
Process101,2,0,0,0,0,3,2,0.7241379310344828,0.7241379310344828,0.8646666666666667,0.883673469387755,0.0
Process101,2,0,0,0,0,3,3,0.6724137931034483,0.6724137931034483,0.8551666666666666,0.8640576725025746,0.0
Process101,2,0,0,0,1,0,0,0.9,0.9,0.7830072463768116,0.9468503937007874,0.0
Process101,2,0,0,0,1,0,1,0.8,0.8,0.7533974358974359,0.9098196392785571,0.0
Process101,2,0,0,0,1,0,2,0.7058823529411764,0.7058823529411765,0.8614710144927535,0.8744897959183674,0.0
Process101,2,0,0,0,1,0,3,0.6611570247933884,0.6611570247933884,0.7833279569892473,0.8552361396303901,0.0
Process101,2,0,0,0,1,1,0,0.8907563025210083,0.8907563025210085,0.9083333333333333,0.9437314906219151,0.0
Process101,2,0,0,0,1,1,1,0.8403361344537815,0.8403361344537815,0.8923666666666666,0.9252988047808766,0.0
Process101,2,0,0,0,1,1,2,0.7226890756302521,0.7226890756302521,0.8654110444777611,0.8809766022380467,0.0
Process101,2,0,0,0,1,1,3,0.7058823529411764,0.7058823529411765,0.8673484848484848,0.8744897959183674,0.0
Process101,2,0,0,0,1,2,0,0.9137931034482758,0.9137931034482759,0.9144655797101449,0.9526159921026653,0.0
Process101,2,0,0,0,1,2,1,0.7966101694915254,0.7966101694915254,0.8143421052631579,0.9095477386934674,0.0
Process101,2,0,0,0,1,2,2,0.7521367521367521,0.7521367521367521,0.8697727272727273,0.8935091277890467,0.0
Process101,2,0,0,0,1,2,3,0.7058823529411764,0.7058823529411765,0.7354569892473118,0.8744897959183673,0.0
Process101,2,0,0,0,1,3,0,0.8547008547008547,0.8547008547008547,0.8977444444444445,0.9312749003984064,0.0
Process101,2,0,0,0,1,3,1,0.8034188034188035,0.8034188034188035,0.8140666666666666,0.9125628140703518,0.0
Process101,2,0,0,0,1,3,2,0.7068965517241379,0.7068965517241379,0.8611853002070393,0.8771750255885363,0.0
Process101,2,0,0,0,1,3,3,0.6551724137931034,0.6551724137931034,0.7826124144672532,0.8574380165289256,0.0
Process101,2,0,0,0,2,0,0,0.8688524590163934,0.8688524590163934,0.9030555555555555,0.9348469891411648,0.0
Process101,2,0,0,0,2,0,1,0.819672131147541,0.819672131147541,0.7611215538847118,0.9163346613545817,0.0
Process101,2,0,0,0,2,0,2,0.7833333333333333,0.7833333333333333,0.8149444444444445,0.9035175879396985,0.0
Process101,2,0,0,0,2,0,3,0.7166666666666667,0.7166666666666667,0.7944365317341329,0.8779247202441506,0.0
Process101,2,0,0,0,2,1,0,0.8907563025210083,0.8907563025210085,0.7842416666666667,0.9437314906219151,0.0
Process101,2,0,0,0,2,1,1,0.8099173553719008,0.8099173553719008,0.8182222222222222,0.913086913086913,0.0
Process101,2,0,0,0,2,1,2,0.7666666666666666,0.7666666666666667,0.8752011494252874,0.8971774193548387,0.0
Process101,2,0,0,0,2,1,3,0.7166666666666667,0.7166666666666667,0.6688924731182796,0.8779247202441506,0.0
Process101,2,0,0,0,2,2,0,0.8813559322033898,0.8813559322033898,0.7818416666666667,0.9405940594059405,0.0
Process101,2,0,0,0,2,2,1,0.7058823529411764,0.7058823529411765,0.8647916666666666,0.8744897959183674,0.0
Process101,2,0,0,0,2,2,2,0.711864406779661,0.711864406779661,0.7948333333333333,0.8775510204081632,0.0
Process101,2,0,0,0,2,2,3,0.7058823529411764,0.7058823529411765,0.8625144927536231,0.8744897959183674,0.0
Process101,2,0,0,0,2,3,0,0.9137931034482758,0.9137931034482759,0.9198333333333333,0.9526159921026653,0.0
Process101,2,0,0,0,2,3,1,0.7563025210084033,0.7563025210084033,0.6743095238095238,0.8938321536905965,0.0
Process101,2,0,0,0,2,3,2,0.7413793103448276,0.7413793103448276,0.6698076923076923,0.8901322482197355,0.0
Process101,2,0,0,0,2,3,3,0.782608695652174,0.782608695652174,0.8110087719298246,0.9059656218402427,0.0
Process101,2,0,0,0,3,0,0,0.9090909090909091,0.9090909090909091,0.7280128205128205,0.9499509322865555,0.0
Process101,2,0,0,0,3,0,1,0.8032786885245902,0.8032786885245902,0.8167307692307693,0.91008991008991,0.0
Process101,2,0,0,0,3,0,2,0.7049180327868853,0.7049180327868853,0.7368431372549019,0.8718209562563581,0.0
Process101,2,0,0,0,3,0,3,0.6557377049180328,0.6557377049180327,0.6606666666666666,0.8521560574948666,0.0
Process101,2,0,0,0,3,1,0,0.9,0.9,0.7157523444160272,0.9468503937007874,0.0
Process101,2,0,0,0,3,1,1,0.7272727272727273,0.7272727272727273,0.7993279569892473,0.8813387423935091,0.0
Process101,2,0,0,0,3,1,2,0.6885245901639344,0.6885245901639344,0.7908143939393939,0.8653061224489795,0.0
Process101,2,0,0,0,3,1,3,0.6446280991735538,0.6446280991735537,0.722427536231884,0.8486096807415036,0.0
Process101,2,0,0,0,3,2,0,0.85,0.85,0.7684829059829059,0.9285004965243298,0.0
Process101,2,0,0,0,3,2,1,0.7833333333333333,0.7833333333333333,0.7521153846153846,0.9035175879396985,0.0
Process101,2,0,0,0,3,2,2,0.6776859504132231,0.6776859504132231,0.6589393939393939,0.8618219037871033,0.0
Process101,2,0,0,0,3,2,3,0.8034188034188035,0.8034188034188035,0.8828801169590643,0.9125628140703518,0.0
Process101,2,0,0,0,3,3,0,0.8571428571428572,0.8571428571428571,0.8319444444444444,0.9314796425024826,0.0
Process101,2,0,0,0,3,3,1,0.7166666666666667,0.7166666666666667,0.7373924731182795,0.8779247202441506,0.0
Process101,2,0,0,0,3,3,2,0.7,0.7,0.7316006842619746,0.8714285714285714,0.0
Process101,2,0,0,0,3,3,3,0.6050420168067228,0.6050420168067226,0.7145032051282051,0.8347193347193347,0.0
Process101,2,0,0,1,0,0,0,0.8,0.8,0.8607278195488722,0.9027504911591355,0.0
Process101,2,0,0,1,0,0,1,0.7166666666666667,0.7166666666666667,0.8398698650674663,0.8713858424725822,0.0
Process101,2,0,0,1,0,0,2,0.65,0.65,0.8278608695652174,0.8456104944500504,0.0
Process101,2,0,0,1,0,0,3,0.6776859504132231,0.6776859504132231,0.8350545454545455,0.8555667001003009,0.0
Process101,2,0,0,1,0,1,0,0.8833333333333333,0.8833333333333333,0.8863294117647059,0.9332042594385286,0.0
Process101,2,0,0,1,0,1,1,0.65,0.65,0.8295197860962567,0.8456104944500504,0.0
Process101,2,0,0,1,0,1,2,0.6440677966101696,0.6440677966101694,0.8256,0.8451417004048583,0.0
Process101,2,0,0,1,0,1,3,0.6666666666666667,0.6666666666666666,0.8318727272727273,0.852112676056338,0.0
Process101,2,0,0,1,0,2,0,0.864406779661017,0.864406779661017,0.8787666666666667,0.9269717624148004,0.0
Process101,2,0,0,1,0,2,1,0.711864406779661,0.711864406779661,0.8402666666666667,0.871,0.0
Process101,2,0,0,1,0,2,2,0.7008547008547008,0.7008547008547008,0.8448525252525253,0.8676028084252758,0.0
Process101,2,0,0,1,0,2,3,0.6554621848739496,0.6554621848739496,0.8296543478260869,0.8486377396569122,0.0
Process101,2,0,0,1,0,3,0,0.7966101694915254,0.7966101694915254,0.8623777777777778,0.9024630541871921,0.0
Process101,2,0,0,1,0,3,1,0.6779661016949152,0.6779661016949152,0.831916715542522,0.858148893360161,0.0
Process101,2,0,0,1,0,3,2,0.6666666666666667,0.6666666666666666,0.830225,0.8546922300706357,0.0
Process101,2,0,0,1,0,3,3,0.6440677966101696,0.6440677966101694,0.8295285714285714,0.8451417004048583,0.0
Process101,2,0,0,1,1,0,0,0.859504132231405,0.859504132231405,0.8094666666666667,0.9242718446601942,0.0
Process101,2,0,0,1,1,0,1,0.7107438016528926,0.7107438016528925,0.7698698650674662,0.86839481555334,0.0
Process101,2,0,0,1,1,0,2,0.7226890756302521,0.7226890756302521,0.7129116883116884,0.8743768693918246,0.0
Process101,2,0,0,1,1,0,3,0.6153846153846154,0.6153846153846154,0.8249333333333334,0.8350305498981669,0.0
Process101,2,0,0,1,1,1,0,0.7933884297520661,0.7933884297520661,0.7301555555555556,0.899803536345776,0.0
Process101,2,0,0,1,1,1,1,0.743801652892562,0.743801652892562,0.7206,0.8810703666997026,0.0
Process101,2,0,0,1,1,1,2,0.728813559322034,0.7288135593220338,0.8444275862068966,0.8773678963110668,0.0
Process101,2,0,0,1,1,1,3,0.7226890756302521,0.7226890756302521,0.7166,0.8743768693918246,0.0
Process101,2,0,0,1,1,2,0,0.8166666666666667,0.8166666666666667,0.7356728744939272,0.9089128305582762,0.0
Process101,2,0,0,1,1,2,1,0.7899159663865546,0.7899159663865546,0.8553777777777778,0.8995073891625616,0.0
Process101,2,0,0,1,1,2,2,0.7394957983193278,0.7394957983193278,0.8450545454545455,0.8807157057654076,0.0
Process101,2,0,0,1,1,2,3,0.6890756302521008,0.6890756302521008,0.7661591397849463,0.8615847542627884,0.0
