sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process113,13,0.7719298245614035,0.7719298245614035,0.6689007383100902,0.9117647058823529,0.0
Process113,13,0.8333333333333334,0.8333333333333334,0.7346772591857001,0.9333011116481392,0.0
Process113,13,0.8263473053892215,0.8263473053892215,0.7346046720575022,0.9267935578330893,0.0
Process113,13,0.72,0.72,0.6716679841897234,0.8899082568807339,0.0
Process113,13,0.8098159509202454,0.8098159509202454,0.8256958041958042,0.9169184290030211,0.0
Process113,13,0.8375,0.8375,0.8207578947368421,0.9322729604925603,0.0
Process113,13,0.7294117647058824,0.7294117647058823,0.6919639794168096,0.900887573964497,0.0
Process113,13,0.7380952380952381,0.7380952380952381,0.7241733884189128,0.9162094763092269,0.0
Process113,13,0.7738095238095238,0.7738095238095238,0.7802615515771527,0.9203805708562844,0.0
Process113,13,0.8571428571428572,0.8571428571428571,0.8062832542965729,0.9294463498285155,0.0
Process113,13,0.7630057803468209,0.7630057803468208,0.67501295001295,0.9104477611940298,0.0
Process113,13,0.6666666666666667,0.6666666666666666,0.5831494920174166,0.8753167764825139,0.0
Process113,13,0.7471264367816092,0.7471264367816092,0.7072803030303031,0.8974482426576793,0.0
Process113,13,0.8047337278106509,0.8047337278106509,0.7928679245283019,0.9157220305569246,0.0
Process113,13,0.7529411764705882,0.7529411764705882,0.6330509359385488,0.9070796460176991,0.0
Process113,13,0.8228571428571428,0.8228571428571428,0.7937169312169312,0.9205967276227142,0.0
Process113,13,0.8,0.8,0.6661628186628187,0.9157792836398838,0.0
Process113,13,0.8941176470588236,0.8941176470588236,0.8011887254901962,0.951231527093596,0.0
Process113,13,0.7108433734939759,0.7108433734939759,0.7246688034188035,0.8955600403632694,0.0
Process113,13,0.7514450867052023,0.7514450867052023,0.7998265460030166,0.9128693039559339,0.0
Process113,13,0.7607361963190185,0.7607361963190185,0.691827615780446,0.9112426035502958,0.0
Process113,13,0.7664670658682635,0.7664670658682635,0.7087130434782609,0.9276745354093421,0.0
Process113,13,0.6706586826347305,0.6706586826347305,0.606804818744474,0.8844399391789154,0.0
Process113,13,0.875,0.875,0.8426985922574158,0.9288238263503281,0.0
Process113,13,0.7294117647058824,0.7294117647058823,0.7073397435897436,0.9096296296296296,0.0
Process113,13,0.6625766871165644,0.6625766871165644,0.6544064506208435,0.889616935483871,0.0
Process113,13,0.8,0.8,0.7285256410256411,0.9230009871668312,0.0
Process113,13,0.7926829268292683,0.7926829268292683,0.7199491978609626,0.9212121212121213,0.0
Process113,13,0.7325581395348837,0.7325581395348837,0.5888474025974026,0.8857280617164899,0.0
Process113,13,0.6,0.6,0.5940968465496768,0.8661654135338346,0.0
Process113,13,0.7904191616766467,0.7904191616766467,0.775797354819094,0.9055358049771458,0.0
Process113,13,0.7468354430379747,0.7468354430379747,0.7076462585034013,0.924187725631769,0.0
Process113,14,0.7108433734939759,0.7108433734939759,0.7309128205128206,0.9081163859111792,0.0
Process113,14,0.7058823529411764,0.7058823529411765,0.6471296296296296,0.89128305582762,0.0
Process113,14,0.6993865030674846,0.6993865030674846,0.6652552447552449,0.9008264462809917,0.0
Process113,14,0.7515151515151515,0.7515151515151515,0.6689743589743591,0.9065796082370667,0.0
Process113,14,0.7654320987654322,0.7654320987654321,0.6704137529137529,0.9110999497739829,0.0
Process113,14,0.7607361963190185,0.7607361963190185,0.7560774410774411,0.897219463753724,0.0
Process113,14,0.8092485549132948,0.8092485549132948,0.7765094339622642,0.9210526315789473,0.0
Process113,14,0.7586206896551724,0.7586206896551724,0.7115422477440525,0.9124939231891104,0.0
Process113,14,0.7052023121387283,0.7052023121387283,0.6092454545454545,0.8919308357348703,0.0
Process113,14,0.6982248520710059,0.6982248520710059,0.6654102564102564,0.9017857142857143,0.0
Process113,14,0.8047337278106509,0.8047337278106509,0.729867924528302,0.9157220305569246,0.0
Process113,14,0.7093023255813953,0.7093023255813954,0.6076069930069931,0.8933717579250721,0.0
Process113,14,0.75,0.75,0.8038121118012423,0.8993859234766178,0.0
Process113,14,0.7317073170731707,0.7317073170731707,0.6223789991796554,0.9035608308605341,0.0
Process113,14,0.7349397590361446,0.7349397590361446,0.7681725490196079,0.9000512557662737,0.0
Process113,14,0.7283950617283951,0.7283950617283951,0.6889483065953654,0.8997429305912596,0.0
Process113,14,0.7804878048780488,0.7804878048780488,0.752843137254902,0.9180576631259484,0.0
Process113,14,0.7816091954022988,0.7816091954022989,0.7112132867132868,0.9221732745961821,0.0
Process113,14,0.7126436781609196,0.7126436781609196,0.6826419413919415,0.8902612826603326,0.0
Process113,14,0.757396449704142,0.757396449704142,0.708965034965035,0.9121151936444886,0.0
Process113,14,0.7407407407407407,0.7407407407407407,0.63537936913896,0.9083969465648855,0.0
Process113,14,0.7647058823529411,0.7647058823529411,0.7634615384615385,0.9014705882352941,0.0
Process113,14,0.686046511627907,0.686046511627907,0.6154960317460317,0.8787878787878788,0.0
Process113,14,0.8679245283018868,0.8679245283018868,0.8563725490196078,0.9362025316455697,0.0
Process113,14,0.6742857142857143,0.6742857142857143,0.6005084175084175,0.8829479768786127,0.0
Process113,14,0.8117647058823529,0.8117647058823529,0.795413752913753,0.9209741550695825,0.0
Process113,14,0.7023809523809523,0.7023809523809523,0.6254166666666667,0.8857566765578635,0.0
Process113,14,0.75,0.75,0.6954055258467025,0.9193227091633466,0.0
Process113,14,0.7619047619047619,0.7619047619047619,0.7254446566343289,0.9100294985250738,0.0
Process113,14,0.7469879518072289,0.7469879518072289,0.6909833333333334,0.9176829268292683,0.0
Process113,14,0.718562874251497,0.718562874251497,0.5897986531986532,0.8849601593625498,0.0
Process113,14,0.6783625730994152,0.6783625730994152,0.6326875948818044,0.8869047619047619,0.0
Process113,14,0.7784431137724551,0.7784431137724551,0.7235185185185187,0.8953140578265204,0.0
Process113,14,0.651685393258427,0.651685393258427,0.6882006269592477,0.8755426917510853,0.0
Process113,14,0.6198830409356726,0.6198830409356725,0.7104909502262444,0.8798798798798799,0.0
Process113,14,0.7485380116959064,0.7485380116959064,0.650806324110672,0.9038737446197991,0.0
Process113,14,0.6272189349112426,0.6272189349112426,0.5985648148148148,0.8763493621197253,0.0
Process113,14,0.7469879518072289,0.7469879518072289,0.7206191142191143,0.9176829268292683,0.0
Process113,14,0.6936416184971098,0.6936416184971098,0.650706100795756,0.8936063936063936,0.0
Process113,14,0.8502994011976048,0.8502994011976048,0.8117550479973519,0.9328467153284672,0.0
Process113,14,0.7272727272727273,0.7272727272727273,0.7688986013986014,0.9002518891687658,0.0
Process113,14,0.7654320987654322,0.7654320987654321,0.7031104084321476,0.9076682316118936,0.0
Process113,14,0.7294117647058824,0.7294117647058823,0.6489523809523811,0.9062019477191184,0.0
Process113,14,0.7469879518072289,0.7469879518072289,0.6654259259259259,0.8927507447864945,0.0
Process113,14,0.6962025316455696,0.6962025316455697,0.6934433599526767,0.911261027503892,0.0
Process113,14,0.72,0.72,0.6575063326766113,0.8908227848101266,0.0
Process113,14,0.7814569536423841,0.7814569536423841,0.686124183006536,0.9113070539419087,0.0
Process113,14,0.7134502923976609,0.7134502923976608,0.6408384615384616,0.9050445103857567,0.0
Process113,14,0.7455621301775148,0.7455621301775148,0.8078050974512745,0.9109518935516888,0.0
Process113,14,0.6931818181818181,0.6931818181818182,0.7033945868945869,0.8855745721271394,0.0
Process113,15,0.7469879518072289,0.7469879518072289,0.6481460930373975,0.9155555555555556,0.0
Process113,15,0.6071428571428572,0.6071428571428571,0.5923333333333334,0.8715551181102362,0.0
Process113,15,0.7771428571428571,0.7771428571428571,0.7091071428571429,0.9017094017094017,0.0
Process113,15,0.7630057803468209,0.7630057803468208,0.7432692546583852,0.9036372224846481,0.0
Process113,15,0.7719298245614035,0.7719298245614035,0.7488181818181818,0.9098712446351931,0.0
Process113,15,0.6335403726708074,0.6335403726708074,0.5632473544973545,0.8652195860676426,0.0
Process113,15,0.7542857142857142,0.7542857142857143,0.8021894341290894,0.9094059405940594,0.0
Process113,15,0.6091954022988506,0.6091954022988506,0.5868771043771044,0.8634339435922811,0.0
Process113,15,0.7425149700598803,0.7425149700598802,0.7601505016722409,0.9088645418326693,0.0
Process113,15,0.6111111111111112,0.6111111111111112,0.5999814814814816,0.8664383561643836,0.0
Process113,15,0.6506024096385542,0.6506024096385542,0.6137598039215686,0.8828967642526965,0.0
Process113,15,0.7904191616766467,0.7904191616766467,0.7788012578616352,0.9125061789421651,0.0
Process113,15,0.7544910179640718,0.7544910179640718,0.7569261006289308,0.9084194977843427,0.0
Process113,15,0.711864406779661,0.711864406779661,0.5763721175849323,0.8753581661891118,0.0
Process113,15,0.8023255813953488,0.8023255813953488,0.7701654361498496,0.9244917715392063,0.0
Process113,15,0.6835443037974683,0.6835443037974683,0.6069939965694684,0.8771121351766513,0.0
Process113,15,0.6936416184971098,0.6936416184971098,0.6564427672955975,0.8902077151335311,0.0
Process113,15,0.8114285714285714,0.8114285714285714,0.7715692640692641,0.9106382978723404,0.0
Process113,15,0.6625,0.6625,0.7365138019225681,0.8888888888888888,0.0
Process113,15,0.89171974522293,0.89171974522293,0.7761568627450981,0.9513924050632911,0.0
Process113,15,0.7209302325581395,0.7209302325581395,0.6977522349936143,0.89453125,0.0
Process113,15,0.7975460122699387,0.7975460122699386,0.7703333333333334,0.926530612244898,0.0
Process113,15,0.7530864197530864,0.7530864197530864,0.8166076923076924,0.9079476861167002,0.0
Process113,15,0.6956521739130435,0.6956521739130435,0.6502536679007267,0.8915289256198347,0.0
Process113,15,0.6049382716049383,0.6049382716049383,0.588974358974359,0.8693647540983607,0.0
Process113,15,0.7012987012987013,0.7012987012987013,0.6112202429149798,0.8938193343898574,0.0
Process113,15,0.7701863354037267,0.7701863354037267,0.6792765567765569,0.9018906489524783,0.0
Process113,15,0.6976744186046512,0.6976744186046512,0.7328789135392909,0.886284289276808,0.0
Process113,15,0.691358024691358,0.691358024691358,0.6419314998726764,0.9063915450427781,0.0
Process113,15,0.735632183908046,0.735632183908046,0.7082951945080093,0.882689556509299,0.0
Process113,15,0.725,0.725,0.7550111482720179,0.906813627254509,0.0
Process113,15,0.757396449704142,0.757396449704142,0.6996096866096867,0.9101883148237566,0.0
Process113,15,0.7361963190184049,0.7361963190184049,0.632371794871795,0.8923628908252178,0.0
Process113,15,0.8048780487804879,0.8048780487804879,0.7919247491638797,0.930780559646539,0.0
Process113,15,0.7529411764705882,0.7529411764705882,0.660378421900161,0.9036027263875366,0.0
Process113,15,0.6242038216560509,0.6242038216560509,0.6159081196581198,0.8535031847133758,0.0
Process113,15,0.6705202312138728,0.6705202312138728,0.5713764170546306,0.8711832061068703,0.0
Process113,15,0.7080745341614907,0.7080745341614907,0.6580431369872364,0.9130884635281945,0.0
Process113,15,0.6892655367231638,0.6892655367231638,0.6846716924938341,0.87458432304038,0.0
Process113,15,0.6256983240223464,0.6256983240223464,0.6295188087774295,0.8624390243902439,0.0
Process113,15,0.7398843930635839,0.7398843930635838,0.6275648148148149,0.9043940125543216,0.0
Process113,15,0.6936416184971098,0.6936416184971098,0.6722025974025975,0.8888888888888888,0.0
Process113,15,0.7134502923976609,0.7134502923976608,0.6306151515151516,0.88427734375,0.0
Process113,15,0.6704545454545454,0.6704545454545454,0.6127481481481482,0.8847276264591439,0.0
Process113,15,0.6900584795321638,0.6900584795321637,0.6398690476190476,0.8725925925925926,0.0
Process113,15,0.7017543859649122,0.7017543859649122,0.6800412087912089,0.9019316493313522,0.0
Process113,15,0.7305389221556886,0.7305389221556886,0.6659531772575251,0.9057356608478803,0.0
Process113,15,0.7730061349693251,0.7730061349693251,0.7765864527629234,0.9216474133601206,0.0
Process113,15,0.75,0.75,0.6497201426024956,0.9005696530295184,0.0
Process113,15,0.7167630057803468,0.7167630057803468,0.7908112290008842,0.9051851851851852,0.0
Process113,16,0.7337278106508875,0.7337278106508875,0.7476632801161103,0.9023668639053255,0.0
Process113,16,0.7555555555555555,0.7555555555555555,0.6683315612262981,0.896406906206253,0.0
Process113,16,0.5862068965517242,0.5862068965517241,0.6024268054651919,0.8658051689860835,0.0
Process113,16,0.7393939393939394,0.7393939393939394,0.6566173913043479,0.916030534351145,0.0
Process113,16,0.650887573964497,0.650887573964497,0.6613240740740741,0.8771583621114948,0.0
Process113,16,0.8198757763975155,0.8198757763975155,0.7660912280701755,0.9275436793422405,0.0
Process113,16,0.6744186046511628,0.6744186046511628,0.5893807303807305,0.8788910505836576,0.0
Process113,16,0.8242424242424242,0.8242424242424242,0.7790504037872459,0.9279884781565051,0.0
Process113,16,0.6263736263736264,0.6263736263736264,0.5834813031795791,0.8636363636363636,0.0
Process113,16,0.7272727272727273,0.7272727272727273,0.6774699633699635,0.8882521489971347,0.0
Process113,16,0.7023809523809523,0.7023809523809523,0.6556944444444445,0.8857566765578635,0.0
Process113,16,0.7023809523809523,0.7023809523809523,0.6394435956200663,0.9014653865588681,0.0
Process113,16,0.7469879518072289,0.7469879518072289,0.6787710437710438,0.9033203125,0.0
Process113,16,0.6707317073170731,0.6707317073170732,0.5838405797101449,0.8791044776119403,0.0
Process113,16,0.6946107784431137,0.6946107784431138,0.6328666666666667,0.8841010401188707,0.0
Process113,16,0.7975460122699387,0.7975460122699386,0.8018532535351758,0.9241447694595935,0.0
Process113,16,0.7222222222222222,0.7222222222222222,0.6776221001221001,0.8855507868383405,0.0
Process113,16,0.7542857142857142,0.7542857142857143,0.6563333333333333,0.8990384615384616,0.0
Process113,16,0.6703910614525139,0.6703910614525139,0.5938334701696771,0.8663438256658595,0.0
Process113,16,0.6451612903225806,0.6451612903225806,0.5831351981351982,0.8777089783281734,0.0
Process113,16,0.6057142857142856,0.6057142857142858,0.6059886363636364,0.8588926996570309,0.0
Process113,16,0.6704545454545454,0.6704545454545454,0.6429969696969697,0.8761534725594949,0.0
Process113,16,0.6892655367231638,0.6892655367231638,0.6049169859514687,0.8841075794621027,0.0
Process113,16,0.6588235294117647,0.6588235294117647,0.606365539452496,0.8842208109428432,0.0
Process113,16,0.6993865030674846,0.6993865030674846,0.6030769230769232,0.888208269525268,0.0
Process113,16,0.7457627118644068,0.7457627118644068,0.6941483516483518,0.8979688238072745,0.0
Process113,16,0.6540880503144655,0.6540880503144654,0.6610392156862744,0.8814968814968815,0.0
Process113,16,0.7692307692307692,0.7692307692307693,0.7527952861952862,0.9081186193485659,0.0
Process113,16,0.6588235294117647,0.6588235294117647,0.6062988400488402,0.8670238675109596,0.0
Process113,16,0.7577639751552795,0.7577639751552795,0.6906470588235295,0.9183879093198992,0.0
Process113,16,0.7831325301204819,0.7831325301204819,0.7530666666666667,0.932296890672016,0.0
Process113,16,0.6551724137931034,0.6551724137931034,0.6440345622119816,0.869753979739508,0.0
Process113,16,0.6918918918918919,0.6918918918918919,0.6442066779852859,0.8775222900046926,0.0
Process113,16,0.85,0.85,0.8691578947368422,0.9405789740985272,0.0
Process113,16,0.8280254777070064,0.8280254777070064,0.7693040293040294,0.9228441754916793,0.0
Process113,16,0.6385542168674698,0.6385542168674698,0.5777976190476191,0.8697604790419162,0.0
Process113,16,0.7151515151515151,0.7151515151515152,0.6265097402597403,0.8727810650887574,0.0
Process113,16,0.6127167630057804,0.6127167630057804,0.5562376847290641,0.8532289628180039,0.0
Process113,16,0.6976744186046512,0.6976744186046512,0.6459373040752352,0.8742603550295858,0.0
Process113,16,0.696629213483146,0.6966292134831461,0.5628559731433718,0.8701117318435754,0.0
Process113,16,0.6835443037974683,0.6835443037974683,0.5977515151515151,0.870546914199699,0.0
Process113,16,0.6666666666666667,0.6666666666666666,0.62935987933635,0.8918781725888325,0.0
Process113,16,0.6145251396648045,0.6145251396648045,0.5697657450076805,0.8563134978229318,0.0
Process113,16,0.7407407407407407,0.7407407407407407,0.6738679245283019,0.9012468827930175,0.0
Process113,16,0.7252747252747253,0.7252747252747253,0.6446191708209756,0.9008264462809917,0.0
Process113,16,0.8295454545454546,0.8295454545454546,0.7210959595959596,0.9186101856258925,0.0
Process113,16,0.75,0.75,0.7680405594405595,0.8975961538461539,0.0
Process113,16,0.7640449438202247,0.7640449438202247,0.6350750915750916,0.8974358974358975,0.0
Process113,16,0.7388535031847134,0.7388535031847133,0.6430061115355233,0.8868756121449559,0.0
Process113,16,0.65,0.65,0.5989635364635365,0.8822029576746557,0.0
Process113,17,0.6506024096385542,0.6506024096385542,0.5613646723646725,0.8616320324379119,0.0
Process113,17,0.6380368098159509,0.6380368098159509,0.5752777777777778,0.871064467766117,0.0
Process113,17,0.6748466257668712,0.6748466257668712,0.6835574229691876,0.8907692307692308,0.0
Process113,17,0.7261904761904762,0.7261904761904762,0.6739678321678322,0.9094955489614244,0.0
Process113,17,0.7514450867052023,0.7514450867052023,0.636232754120367,0.9057437407952872,0.0
Process113,17,0.6826347305389222,0.6826347305389222,0.6083547008547009,0.8876518218623481,0.0
Process113,17,0.703030303030303,0.703030303030303,0.635569696969697,0.8891050583657587,0.0
Process113,17,0.6463414634146342,0.6463414634146342,0.5995854700854701,0.8793279022403259,0.0
Process113,17,0.7904191616766467,0.7904191616766467,0.8322094339622642,0.9176470588235295,0.0
Process113,17,0.757396449704142,0.757396449704142,0.6242592592592593,0.8945544554455446,0.0
Process113,17,0.6549707602339181,0.6549707602339181,0.6448118629364563,0.8860384805130735,0.0
Process113,17,0.7441860465116279,0.7441860465116279,0.6411286195286195,0.9006815968841285,0.0
Process113,17,0.6896551724137931,0.6896551724137931,0.6450314031663413,0.8940657184894556,0.0
Process113,17,0.7294117647058824,0.7294117647058823,0.636969696969697,0.8888347147732814,0.0
Process113,17,0.7757575757575758,0.7757575757575758,0.7753461538461539,0.9180734856007944,0.0
Process113,17,0.8,0.8,0.7928986354775829,0.9157792836398838,0.0
Process113,17,0.6982248520710059,0.6982248520710059,0.6584294871794872,0.896448224112056,0.0
Process113,17,0.7052023121387283,0.7052023121387283,0.6384538784067086,0.8933333333333333,0.0
Process113,17,0.5875706214689266,0.5875706214689266,0.5524345238095238,0.8441940225379716,0.0
Process113,17,0.7784431137724551,0.7784431137724551,0.6602407407407408,0.9110354885755956,0.0
Process113,17,0.7019867549668874,0.7019867549668874,0.6463101604278075,0.8858954041204438,0.0
Process113,17,0.6741573033707865,0.6741573033707865,0.6249710504549214,0.8740740740740741,0.0
Process113,17,0.6551724137931034,0.6551724137931034,0.5859986772486773,0.8751196172248804,0.0
Process113,17,0.8181818181818181,0.8181818181818182,0.8002814814814816,0.9241050119331742,0.0
Process113,17,0.6951219512195121,0.6951219512195121,0.6008853158326497,0.8887775551102204,0.0
Process113,17,0.7142857142857143,0.7142857142857143,0.7322533788051031,0.8816155988857939,0.0
Process113,17,0.7251461988304093,0.7251461988304093,0.6067948717948718,0.8906942392909897,0.0
Process113,17,0.6666666666666667,0.6666666666666666,0.6500762776506485,0.8545543584720862,0.0
Process113,17,0.7804878048780488,0.7804878048780488,0.7345708230790265,0.910758552305404,0.0
Process113,17,0.6303030303030304,0.6303030303030303,0.5552307692307693,0.8592814371257486,0.0
Process113,17,0.7261904761904762,0.7261904761904762,0.7131046757164404,0.9024390243902439,0.0
Process113,17,0.6909090909090909,0.6909090909090909,0.6296894409937889,0.8719960765080922,0.0
Process113,17,0.6785714285714286,0.6785714285714286,0.5704147157190635,0.8707280832095097,0.0
Process113,17,0.7439024390243902,0.7439024390243902,0.7276991423670669,0.8960321446509292,0.0
Process113,17,0.7951807228915663,0.7951807228915663,0.7792838376133571,0.9155339805825242,0.0
Process113,17,0.6309523809523809,0.6309523809523809,0.5585997536945814,0.8605675146771037,0.0
Process113,17,0.7607361963190185,0.7607361963190185,0.663645276292335,0.9078812691914022,0.0
Process113,17,0.6625,0.6625,0.5914436821040595,0.8820564516129032,0.0
Process113,17,0.591715976331361,0.591715976331361,0.5891481481481482,0.8669295219319861,0.0
Process113,17,0.6777777777777778,0.6777777777777778,0.5962642857142858,0.878686964795433,0.0
Process113,17,0.7415730337078652,0.7415730337078652,0.6452850877192983,0.8882075471698113,0.0
Process113,17,0.7951807228915663,0.7951807228915663,0.7161075668970406,0.9155339805825242,0.0
Process113,17,0.7126436781609196,0.7126436781609196,0.6206880952380953,0.8902612826603326,0.0
Process113,17,0.6918238993710693,0.6918238993710691,0.6076913895993179,0.8913605794102432,0.0
Process113,17,0.7169811320754718,0.7169811320754716,0.6155392156862745,0.8978855079938113,0.0
Process113,17,0.6709677419354838,0.6709677419354839,0.6651010101010101,0.8986051502145923,0.0
Process113,17,0.6936416184971098,0.6936416184971098,0.6061444674488153,0.8868756121449559,0.0
Process113,17,0.7093023255813953,0.7093023255813954,0.6512818181818182,0.8828125,0.0
Process113,17,0.6888888888888889,0.6888888888888889,0.6484325396825398,0.8817102137767221,0.0
Process113,17,0.7305389221556886,0.7305389221556886,0.6690242424242424,0.893491124260355,0.0
Process113,18,0.72,0.72,0.6910115066093327,0.8918406072106262,0.0
Process113,18,0.7218934911242604,0.7218934911242604,0.6136282051282052,0.8818316100443131,0.0
Process113,18,0.6900584795321638,0.6900584795321637,0.6141632928475034,0.8770843258694616,0.0
Process113,18,0.6832298136645962,0.6832298136645962,0.6063812288340591,0.8923766816143498,0.0
Process113,18,0.6706586826347305,0.6706586826347305,0.7003238095238096,0.8856993736951984,0.0
Process113,18,0.735632183908046,0.735632183908046,0.6592520703933747,0.8911174785100286,0.0
Process113,18,0.6630434782608696,0.6630434782608695,0.5968631813125695,0.8616470588235294,0.0
Process113,18,0.7142857142857143,0.7142857142857143,0.6182572390572391,0.8994657600777076,0.0
Process113,18,0.7544910179640718,0.7544910179640718,0.6645392156862745,0.9049565661727134,0.0
Process113,18,0.6480446927374302,0.6480446927374302,0.5933956086286595,0.8567415730337079,0.0
Process113,18,0.7228915662650602,0.7228915662650602,0.652265037593985,0.8852300242130751,0.0
Process113,18,0.6820809248554913,0.6820809248554913,0.6521727531727533,0.8805245264691598,0.0
Process113,18,0.6785714285714286,0.6785714285714286,0.6194871794871796,0.8916206723532364,0.0
Process113,18,0.7380952380952381,0.7380952380952381,0.7427902097902098,0.902158273381295,0.0
Process113,18,0.7215189873417722,0.7215189873417721,0.617928903472792,0.8812339331619538,0.0
Process113,18,0.7407407407407407,0.7407407407407407,0.6440283400809718,0.899390243902439,0.0
Process113,18,0.6818181818181819,0.6818181818181818,0.6139732343679712,0.8782444549315715,0.0
Process113,18,0.6583850931677019,0.6583850931677019,0.6308239064856712,0.8873456790123457,0.0
Process113,18,0.7624309392265194,0.7624309392265194,0.7316473684210527,0.8877840909090909,0.0
Process113,18,0.7784431137724551,0.7784431137724551,0.6889864527629234,0.9218828242363545,0.0
Process113,18,0.7134502923976609,0.7134502923976608,0.6938462795066569,0.8909362549800797,0.0
Process113,18,0.7710843373493976,0.7710843373493976,0.705025641025641,0.916583912611718,0.0
Process113,18,0.6593406593406593,0.6593406593406593,0.5752183908045978,0.8556891766882516,0.0
Process113,18,0.6229508196721312,0.6229508196721312,0.5752876984126984,0.8567293777134588,0.0
Process113,18,0.6900584795321638,0.6900584795321637,0.6968291043157666,0.8953831041257367,0.0
Process113,18,0.7428571428571429,0.7428571428571429,0.7236303030303031,0.8960038517091959,0.0
Process113,18,0.7439024390243902,0.7439024390243902,0.6666889211417514,0.9066666666666667,0.0
Process113,18,0.6628571428571428,0.6628571428571428,0.6518502824858757,0.8570080226521944,0.0
Process113,18,0.6582278481012658,0.6582278481012658,0.5994816053511707,0.8852626211116777,0.0
Process113,18,0.6473988439306358,0.6473988439306358,0.5643928571428573,0.8626400389673649,0.0
Process113,18,0.6298342541436464,0.6298342541436464,0.5468166069295102,0.8534562211981567,0.0
Process113,18,0.7636363636363637,0.7636363636363637,0.6431986531986532,0.8973723351512146,0.0
Process113,18,0.6625766871165644,0.6625766871165644,0.5821469696969698,0.8796477495107632,0.0
Process113,18,0.6705202312138728,0.6705202312138728,0.6424261006289309,0.8839285714285714,0.0
Process113,18,0.6900584795321638,0.6900584795321637,0.6048928571428572,0.8748787584869059,0.0
Process113,18,0.6628571428571428,0.6628571428571428,0.6727279202279203,0.8777013752455796,0.0
Process113,18,0.7325581395348837,0.7325581395348837,0.6819615384615385,0.899197592778335,0.0
Process113,18,0.6785714285714286,0.6785714285714286,0.6506944444444445,0.8794642857142857,0.0
Process113,18,0.7643312101910829,0.7643312101910829,0.6576901688182721,0.898021308980213,0.0
Process113,18,0.6666666666666667,0.6666666666666666,0.6173294685990338,0.8855201254573968,0.0
Process113,18,0.64,0.64,0.5788803418803419,0.8534883720930233,0.0
Process113,18,0.7231638418079096,0.7231638418079096,0.6162484848484848,0.8847836655323287,0.0
Process113,18,0.7643312101910829,0.7643312101910829,0.6978868092691622,0.9052304505437597,0.0
Process113,18,0.6666666666666667,0.6666666666666666,0.5929580333459644,0.875655073844688,0.0
Process113,18,0.6514285714285715,0.6514285714285715,0.6654196595707632,0.8598265895953757,0.0
Process113,18,0.6395348837209303,0.6395348837209303,0.5722843822843823,0.8640394088669952,0.0
Process113,18,0.6380368098159509,0.6380368098159509,0.5379947204968945,0.8535127055306427,0.0
Process113,18,0.7831325301204819,0.7831325301204819,0.6822222222222223,0.9073529411764706,0.0
Process113,18,0.6745562130177515,0.6745562130177515,0.6629462041226748,0.8935631018753167,0.0
Process113,18,0.7542857142857142,0.7542857142857143,0.6664296442687747,0.8938439166262724,0.0
Process113,19,0.7411764705882353,0.7411764705882353,0.6316025641025641,0.8865979381443299,0.0
Process113,19,0.6086956521739131,0.6086956521739131,0.5486203193033381,0.8500780843310776,0.0
Process113,19,0.6222222222222222,0.6222222222222222,0.5847399861661322,0.8550239234449761,0.0
Process113,19,0.7783783783783784,0.7783783783783784,0.7427586206896553,0.8916478555304741,0.0
Process113,19,0.7017543859649122,0.7017543859649122,0.597916083916084,0.8865179437439379,0.0
Process113,19,0.6867469879518072,0.6867469879518072,0.6412238325281804,0.8878504672897196,0.0
Process113,19,0.7039106145251397,0.7039106145251397,0.7305288135593221,0.8768450184501845,0.0
Process113,19,0.6994535519125683,0.6994535519125683,0.6050738916256159,0.8772663877266388,0.0
Process113,19,0.6227544910179641,0.6227544910179641,0.5645370370370371,0.859375,0.0
Process113,19,0.7093023255813953,0.7093023255813954,0.6547676767676768,0.8933717579250721,0.0
Process113,19,0.7586206896551724,0.7586206896551724,0.6513793103448275,0.8906542056074767,0.0
Process113,19,0.7261146496815287,0.7261146496815286,0.6807993197278912,0.9083728278041074,0.0
Process113,19,0.632183908045977,0.632183908045977,0.5710978835978836,0.8635703918722787,0.0
Process113,19,0.6549707602339181,0.6549707602339181,0.6244112554112554,0.8741463414634146,0.0
Process113,19,0.6909090909090909,0.6909090909090909,0.6430329493372972,0.8784392196098049,0.0
Process113,19,0.6592178770949721,0.659217877094972,0.6004310344827587,0.8679775280898876,0.0
Process113,19,0.6706586826347305,0.6706586826347305,0.5861538461538461,0.8777943368107303,0.0
Process113,19,0.7457627118644068,0.7457627118644068,0.6361363636363637,0.8823814133591481,0.0
Process113,19,0.7012987012987013,0.7012987012987013,0.630585222231185,0.9031746031746032,0.0
Process113,19,0.6892655367231638,0.6892655367231638,0.6093280282935455,0.8715294117647059,0.0
Process113,19,0.7701149425287357,0.7701149425287356,0.7488793103448276,0.893607092860476,0.0
Process113,19,0.6835443037974683,0.6835443037974683,0.5608507936507937,0.8729064039408867,0.0
Process113,19,0.7417218543046358,0.7417218543046358,0.5972195488721804,0.8938337801608579,0.0
Process113,19,0.6826347305389222,0.6826347305389222,0.6292969696969697,0.8830979055041402,0.0
Process113,19,0.6625766871165644,0.6625766871165644,0.6658427672955975,0.8862275449101796,0.0
Process113,19,0.6666666666666667,0.6666666666666666,0.6016222943722944,0.8718074656188605,0.0
Process113,19,0.6011560693641618,0.6011560693641619,0.5452626850346538,0.849857006673022,0.0
